Doublelift,CheesePuppy,AD Carry,Counter Logic Gaming,505.40,28.08,18,111,0,126,"6,040",8,4 / 0 / 1
Week 9,TDK vs. C9,Win (1-0),21.47,21.47,1,1,0,11,97,1,0 / 0 / 0
Week 9,TDK vs. GV,Win (1-0),25.82,25.82,1,1,0,14,82,1,0 / 0 / 0
Fr3deric,ChrisL,Jungler,GIANTS GAMING,288.58,16.03,18,27,0,135,"2,008",6,0 / 0 / 0
Week 1,GIA vs. OG,Loss (0-0),10.58,10.58,1,0,0,6,158,0,0 / 0 / 0
Week 1,GIA vs. CW,Win (1-0),29.76,29.76,1,2,0,15,126,1,0 / 0 / 0
Week 2,GIA vs. EL,Win (1-0),42.07,42.07,1,6,0,18,107,1,0 / 0 / 0
Week 2,GIA vs. SK,Win (1-0),14.46,14.46,1,3,0,5,96,0,0 / 0 / 0
Week 3,GIA vs. ROC,Win (1-0),10.61,10.61,1,1,0,5,111,0,0 / 0 / 0
Week 3,GIA vs. FNC,Loss (0-0),2.94,2.94,1,1,0,0,94,0,0 / 0 / 0
Week 4,GIA vs. GMB,Loss (0-0),7.45,7.45,1,1,0,3,95,0,0 / 0 / 0
Week 4,GIA vs. H2K,Loss (0-0),6.75,6.75,1,0,0,4,75,0,0 / 0 / 0
Week 5,GIA vs. UOL,Win (1-0),13.07,13.07,1,0,0,8,107,0,0 / 0 / 0
Week 5,GIA vs. EL,Loss (0-0),12.80,12.80,1,2,0,5,130,0,0 / 0 / 0
Week 6,GIA vs. FNC,Loss (0-0),24.00,24.00,1,2,0,11,150,1,0 / 0 / 0
Week 6,GIA vs. SK,Win (1-0),28.35,28.35,1,2,0,14,135,1,0 / 0 / 0
Week 7,GIA vs. OG,Loss (0-0),4.36,4.36,1,1,0,1,86,0,0 / 0 / 0
Week 7,GIA vs. GMB,Win (1-0),27.01,27.01,1,3,0,12,101,1,0 / 0 / 0
Week 8,GIA vs. H2K,Loss (0-0),5.68,5.68,1,0,0,3,118,0,0 / 0 / 0
Week 8,GIA vs. ROC,Loss (0-0),11.74,11.74,1,0,0,7,124,0,0 / 0 / 0
Week 9,GIA vs. UOL,Loss (0-0),21.90,21.90,1,2,0,10,90,1,0 / 0 / 0
Week 9,GIA vs. CW,Win (1-0),15.05,15.05,1,1,0,8,105,0,0 / 0 / 0
Innox,,Mid,Enemy Esports,286.12,15.90,18,54,0,78,"5,512",3,0 / 0 / 0
Week 1,NME vs. GV,Win (1-0),37.76,37.76,1,8,0,11,326,1,0 / 0 / 0
Week 1,NME vs. TSM,Loss (0-0),5.39,5.39,1,0,0,2,239,0,0 / 0 / 0
Week 2,NME vs. TL,Loss (0-0),4.58,4.58,1,1,0,0,258,0,0 / 0 / 0
Week 2,NME vs. TDK,Win (1-0),21.03,21.03,1,5,0,5,353,0,0 / 0 / 0
Week 3,NME vs. T8,Loss (0-0),22.11,22.11,1,5,0,6,311,0,0 / 0 / 0
Week 3,NME vs. CLG,Loss (0-0),19.74,19.74,1,4,0,5,424,0,0 / 0 / 0
Week 4,NME vs. C9,Win (1-0),17.72,17.72,1,3,0,6,272,0,0 / 0 / 0
Week 4,NME vs. TIP,Loss (0-0),24.40,24.40,1,5,0,8,240,0,0 / 0 / 0
Week 5,NME vs. DIG,Loss (0-0),9.04,9.04,1,1,0,3,254,0,0 / 0 / 0
Week 5,NME vs. T8,Loss (0-0),28.43,28.43,1,4,0,10,343,1,0 / 0 / 0
Week 6,NME vs. TIP,Loss (0-0),6.92,6.92,1,2,0,0,292,0,0 / 0 / 0
Week 6,NME vs. TDK,Win (1-0),35.90,35.90,1,7,0,11,340,1,0 / 0 / 0
Week 7,NME vs. CLG,Loss (0-0),4.15,4.15,1,0,0,1,265,0,0 / 0 / 0
Week 7,NME vs. GV,Loss (0-0),9.10,9.10,1,3,0,0,310,0,0 / 0 / 0
Week 8,NME vs. C9,Loss (0-0),13.81,13.81,1,2,0,5,231,0,0 / 0 / 0
Week 8,NME vs. TL,Loss (0-0),2.34,2.34,1,0,0,0,234,0,0 / 0 / 0
Week 9,NME vs. TSM,Loss (0-0),17.71,17.71,1,4,0,3,521,0,0 / 0 / 0
Week 9,NME vs. DIG,Loss (0-0),5.99,5.99,1,0,0,2,299,0,0 / 0 / 0
G0DFRED,UT Reformed Me,Support,GIANTS GAMING,283.72,15.76,18,11,0,163,322,7,0 / 0 / 0
Week 1,GIA vs. OG,Loss (0-0),9.32,9.32,1,0,0,6,32,0,0 / 0 / 0
Week 1,GIA vs. CW,Win (1-0),30.11,30.11,1,2,0,16,11,1,0 / 0 / 0
Week 2,GIA vs. EL,Win (1-0),32.71,32.71,1,1,0,19,21,1,0 / 0 / 0
Week 2,GIA vs. SK,Win (1-0),17.09,17.09,1,0,0,10,9,1,0 / 0 / 0
Week 3,GIA vs. ROC,Win (1-0),20.59,20.59,1,1,0,11,9,1,0 / 0 / 0
Week 3,GIA vs. FNC,Loss (0-0),3.27,3.27,1,0,0,2,27,0,0 / 0 / 0
Week 4,GIA vs. GMB,Loss (0-0),8.17,8.17,1,1,0,4,17,0,0 / 0 / 0
Week 4,GIA vs. H2K,Loss (0-0),7.63,7.63,1,0,0,5,13,0,0 / 0 / 0
Week 5,GIA vs. UOL,Win (1-0),15.56,15.56,1,1,0,9,6,0,0 / 0 / 0
Week 5,GIA vs. EL,Loss (0-0),9.33,9.33,1,0,0,6,33,0,0 / 0 / 0
Week 6,GIA vs. FNC,Loss (0-0),20.14,20.14,1,0,0,12,14,1,0 / 0 / 0
Week 6,GIA vs. SK,Win (1-0),27.69,27.69,1,0,0,17,19,1,0 / 0 / 0
Week 7,GIA vs. OG,Loss (0-0),6.53,6.53,1,1,0,3,3,0,0 / 0 / 0
Week 7,GIA vs. GMB,Win (1-0),30.69,30.69,1,0,0,19,19,1,0 / 0 / 0
Week 8,GIA vs. H2K,Loss (0-0),3.32,3.32,1,0,0,2,32,0,0 / 0 / 0
Week 8,GIA vs. ROC,Loss (0-0),11.28,11.28,1,1,0,6,28,0,0 / 0 / 0
Week 9,GIA vs. UOL,Loss (0-0),18.14,18.14,1,3,0,8,14,0,0 / 0 / 0
Week 9,GIA vs. CW,Win (1-0),12.15,12.15,1,0,0,8,15,0,0 / 0 / 0
Dodo8,,Support,Team 8,282.76,15.71,18,21,0,146,776,7,0 / 0 / 0
Week 1,T8 vs. TIP,Loss (0-0),6.30,6.30,1,0,0,4,30,0,0 / 0 / 0
Week 1,T8 vs. TL,Loss (0-0),17.56,17.56,1,0,0,10,56,1,0 / 0 / 0
Week 2,T8 vs. CLG,Loss (0-0),6.51,6.51,1,0,0,4,51,0,0 / 0 / 0
Week 2,T8 vs. DIG,Loss (0-0),13.55,13.55,1,2,0,6,55,0,0 / 0 / 0
Week 3,T8 vs. NME,Win (1-0),16.81,16.81,1,3,0,7,31,0,0 / 0 / 0
Week 3,T8 vs. C9,Loss (0-0),15.82,15.82,1,4,0,5,32,0,0 / 0 / 0
Week 4,T8 vs. GV,Loss (0-0),8.35,8.35,1,1,0,4,35,0,0 / 0 / 0
Week 4,T8 vs. TDK,Win (1-0),33.31,33.31,1,1,0,19,81,1,0 / 0 / 0
Week 5,T8 vs. TSM,Loss (0-0),11.78,11.78,1,2,0,5,28,0,0 / 0 / 0
Week 5,T8 vs. NME,Win (1-0),31.29,31.29,1,4,0,14,29,1,0 / 0 / 0
Week 6,T8 vs. DIG,Loss (0-0),3.43,3.43,1,0,0,2,43,0,0 / 0 / 0
Week 6,T8 vs. C9,Win (1-0),21.48,21.48,1,2,0,10,48,1,0 / 0 / 0
Week 7,T8 vs. TSM,Win (1-0),19.46,19.46,1,1,0,10,46,1,0 / 0 / 0
Week 7,T8 vs. TIP,Loss (0-0),7.93,7.93,1,0,0,5,43,0,0 / 0 / 0
Week 8,T8 vs. TDK,Win (1-0),35.47,35.47,1,0,0,22,47,1,0 / 0 / 0
Week 8,T8 vs. GV,Loss (0-0),19.07,19.07,1,0,0,11,57,1,0 / 0 / 0
Week 9,T8 vs. TL,Loss (0-0),6.43,6.43,1,0,0,4,43,0,0 / 0 / 0
Week 9,T8 vs. CLG,Loss (0-0),8.21,8.21,1,1,0,4,21,0,0 / 0 / 0
Hylissang,Boomdude111,Support,Unicorns Of Love,282.15,15.67,18,10,0,162,315,8,0 / 0 / 0
Week 1,UOL vs. FNC,Loss (0-0),7.09,7.09,1,2,0,2,9,0,0 / 0 / 0
Week 1,UOL vs. EL,Win (1-0),15.59,15.59,1,1,0,9,9,0,0 / 0 / 0
Week 2,UOL vs. CW,Win (1-0),21.64,21.64,1,0,0,13,14,1,0 / 0 / 0
Week 2,UOL vs. ROC,Win (1-0),27.78,27.78,1,3,0,13,28,1,0 / 0 / 0
Week 3,UOL vs. OG,Loss (0-0),3.25,3.25,1,0,0,2,25,0,0 / 0 / 0
Week 3,UOL vs. H2K,Loss (0-0),8.63,8.63,1,2,0,3,13,0,0 / 0 / 0
Week 4,UOL vs. SK,Loss (0-0),26.12,26.12,1,0,0,16,12,1,0 / 0 / 0
Week 4,UOL vs. GMB,Win (1-0),9.16,9.16,1,0,0,6,16,0,0 / 0 / 0
Week 5,UOL vs. GIA,Loss (0-0),10.57,10.57,1,0,0,7,7,0,0 / 0 / 0
Week 5,UOL vs. ROC,Loss (0-0),9.10,9.10,1,0,0,6,10,0,0 / 0 / 0
Week 6,UOL vs. OG,Win (1-0),22.60,22.60,1,1,0,12,60,1,0 / 0 / 0
Week 6,UOL vs. H2K,Loss (0-0),17.49,17.49,1,0,0,10,49,1,0 / 0 / 0
Week 7,UOL vs. CW,Win (1-0),24.61,24.61,1,0,0,15,11,1,0 / 0 / 0
Week 7,UOL vs. EL,Win (1-0),27.58,27.58,1,0,0,17,8,1,0 / 0 / 0
Week 8,UOL vs. SK,Loss (0-0),4.68,4.68,1,0,0,3,18,0,0 / 0 / 0
Week 8,UOL vs. GMB,Win (1-0),32.12,32.12,1,0,0,20,12,1,0 / 0 / 0
Week 9,UOL vs. GIA,Win (1-0),12.59,12.59,1,1,0,7,9,0,0 / 0 / 0
Week 9,UOL vs. FNC,Loss (0-0),1.55,1.55,1,0,0,1,5,0,0 / 0 / 0
Betsy,,Mid,Gambit Gaming,277.33,15.41,18,50,0,79,"5,483",1,1 / 0 / 0
Week 1,GMB vs. EL,Loss (0-0),7.70,7.70,1,1,0,2,270,0,0 / 0 / 0
Week 1,GMB vs. ROC,Loss (0-0),13.96,13.96,1,2,0,4,396,0,0 / 0 / 0
Week 2,GMB vs. H2K,Loss (0-0),7.38,7.38,1,2,0,1,188,0,0 / 0 / 0
Week 2,GMB vs. FNC,Loss (0-0),9.12,9.12,1,3,0,0,312,0,0 / 0 / 0
Week 3,GMB vs. CW,Win (1-0),18.90,18.90,1,5,0,3,440,0,0 / 0 / 0
Week 3,GMB vs. SK,Win (1-0),25.74,25.74,1,3,0,10,274,1,0 / 0 / 0
Week 4,GMB vs. GIA,Win (1-0),18.55,18.55,1,2,0,8,255,0,0 / 0 / 0
Week 4,GMB vs. UOL,Loss (0-0),4.35,4.35,1,1,0,0,235,0,0 / 0 / 0
Week 5,GMB vs. OG,Loss (0-0),8.12,8.12,1,0,0,3,362,0,0 / 0 / 0
Week 5,GMB vs. FNC,Loss (0-0),21.72,21.72,1,7,0,2,272,0,1 / 0 / 0
Week 6,GMB vs. CW,Win (1-0),18.33,18.33,1,2,0,8,233,0,0 / 0 / 0
Week 6,GMB vs. ROC,Win (1-0),29.47,29.47,1,8,0,7,297,0,0 / 0 / 0
Week 7,GMB vs. SK,Win (1-0),10.45,10.45,1,1,0,4,245,0,0 / 0 / 0
Week 7,GMB vs. GIA,Loss (0-0),9.40,9.40,1,0,0,4,340,0,0 / 0 / 0
Week 8,GMB vs. OG,Win (1-0),24.98,24.98,1,4,0,9,348,0,0 / 0 / 0
Week 8,GMB vs. UOL,Loss (0-0),16.06,16.06,1,3,0,5,256,0,0 / 0 / 0
Week 9,GMB vs. EL,Loss (0-0),21.41,21.41,1,4,0,6,441,0,0 / 0 / 0
Week 9,GMB vs. H2K,Loss (0-0),11.69,11.69,1,2,0,3,319,0,0 / 0 / 0
KiWiKiD,UT Reformed Me,Support,Team Dignitas,271.14,15.06,18,16,0,148,514,6,0 / 0 / 0
Week 1,DIG vs. CLG,Loss (0-0),3.05,3.05,1,0,0,2,5,0,0 / 0 / 0
Week 1,DIG vs. C9,Win (1-0),18.97,18.97,1,4,0,7,47,0,0 / 0 / 0
Week 2,DIG vs. TDK,Win (1-0),22.23,22.23,1,1,0,12,23,1,0 / 0 / 0
Week 2,DIG vs. T8,Win (1-0),35.82,35.82,1,1,0,21,32,1,0 / 0 / 0
Week 3,DIG vs. TSM,Win (1-0),14.36,14.36,1,1,0,8,36,0,0 / 0 / 0
Week 3,DIG vs. GV,Loss (0-0),3.59,3.59,1,1,0,1,9,0,0 / 0 / 0
Week 4,DIG vs. TIP,Win (1-0),23.30,23.30,1,0,0,14,30,1,0 / 0 / 0
Week 4,DIG vs. TL,Win (1-0),25.64,25.64,1,1,0,14,64,1,0 / 0 / 0
Week 5,DIG vs. NME,Win (1-0),19.87,19.87,1,3,0,9,37,0,0 / 0 / 0
Week 5,DIG vs. TDK,Loss (0-0),12.73,12.73,1,1,0,7,23,0,0 / 0 / 0
Week 6,DIG vs. T8,Win (1-0),14.21,14.21,1,1,0,8,21,0,0 / 0 / 0
Week 6,DIG vs. TL,Loss (0-0),3.29,3.29,1,0,0,2,29,0,0 / 0 / 0
Week 7,DIG vs. TIP,Loss (0-0),11.72,11.72,1,2,0,5,22,0,0 / 0 / 0
Week 7,DIG vs. C9,Loss (0-0),0.26,0.26,1,0,0,0,26,0,0 / 0 / 0
Week 8,DIG vs. GV,Win (1-0),33.78,33.78,1,0,0,21,28,1,0 / 0 / 0
Week 8,DIG vs. TSM,Loss (0-0),1.71,1.71,1,0,0,1,21,0,0 / 0 / 0
Week 9,DIG vs. CLG,Loss (0-0),9.31,9.31,1,0,0,6,31,0,0 / 0 / 0
Week 9,DIG vs. NME,Win (1-0),17.30,17.30,1,0,0,10,30,1,0 / 0 / 0
Trashy,ChrisL,Jungler,Enemy Esports,270.03,15.00,18,29,0,120,"2,003",6,0 / 0 / 0
Week 1,NME vs. GV,Win (1-0),28.46,28.46,1,2,0,14,146,1,0 / 0 / 0
Week 1,NME vs. TSM,Loss (0-0),5.35,5.35,1,0,0,3,85,0,0 / 0 / 0
Week 2,NME vs. TL,Loss (0-0),7.46,7.46,1,1,0,3,96,0,0 / 0 / 0
Week 2,NME vs. TDK,Win (1-0),23.28,23.28,1,1,0,12,128,1,0 / 0 / 0
Week 3,NME vs. T8,Loss (0-0),16.63,16.63,1,1,0,9,113,0,0 / 0 / 0
Week 3,NME vs. CLG,Loss (0-0),20.22,20.22,1,1,0,10,122,1,0 / 0 / 0
Week 4,NME vs. C9,Win (1-0),15.05,15.05,1,1,0,8,105,0,0 / 0 / 0
Week 4,NME vs. TIP,Loss (0-0),29.64,29.64,1,5,0,11,114,1,0 / 0 / 0
Week 5,NME vs. DIG,Loss (0-0),7.36,7.36,1,1,0,3,86,0,0 / 0 / 0
Week 5,NME vs. T8,Loss (0-0),26.82,26.82,1,2,0,13,132,1,0 / 0 / 0
Week 6,NME vs. TIP,Loss (0-0),3.98,3.98,1,0,0,2,98,0,0 / 0 / 0
Week 6,NME vs. TDK,Win (1-0),41.25,41.25,1,7,0,16,125,1,0 / 0 / 0
Week 7,NME vs. CLG,Loss (0-0),2.93,2.93,1,1,0,0,93,0,0 / 0 / 0
Week 7,NME vs. GV,Loss (0-0),5.54,5.54,1,0,0,3,104,0,0 / 0 / 0
Week 8,NME vs. C9,Loss (0-0),11.90,11.90,1,1,0,6,90,0,0 / 0 / 0
Week 8,NME vs. TL,Loss (0-0),2.84,2.84,1,1,0,0,84,0,0 / 0 / 0
Week 9,NME vs. TSM,Loss (0-0),9.53,9.53,1,0,0,5,203,0,0 / 0 / 0
Week 9,NME vs. DIG,Loss (0-0),11.79,11.79,1,4,0,2,79,0,0 / 0 / 0
LemonNation,,Support,Cloud9 ,268.75,14.93,18,12,0,149,525,8,0 / 0 / 0
Week 1,C9 vs. TSM,Win (1-0),20.52,20.52,1,0,0,12,52,1,0 / 0 / 0
Week 1,C9 vs. DIG,Loss (0-0),3.28,3.28,1,0,0,2,28,0,0 / 0 / 0
Week 2,C9 vs. GV,Loss (0-0),4.91,4.91,1,0,0,3,41,0,0 / 0 / 0
Week 2,C9 vs. TIP,Loss (0-0),10.91,10.91,1,0,0,7,41,0,0 / 0 / 0
Week 3,C9 vs. TL,Loss (0-0),9.38,9.38,1,0,0,6,38,0,0 / 0 / 0
Week 3,C9 vs. T8,Win (1-0),27.61,27.61,1,0,0,17,11,1,0 / 0 / 0
Week 4,C9 vs. NME,Loss (0-0),4.61,4.61,1,0,0,3,11,0,0 / 0 / 0
Week 4,C9 vs. CLG,Loss (0-0),19.40,19.40,1,1,0,10,40,1,0 / 0 / 0
Week 5,C9 vs. TDK,Win (1-0),21.17,21.17,1,2,0,10,17,1,0 / 0 / 0
Week 5,C9 vs. TIP,Loss (0-0),3.73,3.73,1,1,0,1,23,0,0 / 0 / 0
Week 6,C9 vs. TL,Loss (0-0),16.28,16.28,1,2,0,8,28,0,0 / 0 / 0
Week 6,C9 vs. T8,Loss (0-0),4.87,4.87,1,0,0,3,37,0,0 / 0 / 0
Week 7,C9 vs. GV,Loss (0-0),8.02,8.02,1,0,0,5,52,0,0 / 0 / 0
Week 7,C9 vs. DIG,Win (1-0),29.63,29.63,1,1,0,17,13,1,0 / 0 / 0
Week 8,C9 vs. NME,Win (1-0),29.61,29.61,1,4,0,13,11,1,0 / 0 / 0
Week 8,C9 vs. CLG,Loss (0-0),23.33,23.33,1,0,0,14,33,1,0 / 0 / 0
Week 9,C9 vs. TDK,Loss (0-0),10.79,10.79,1,0,0,7,29,0,0 / 0 / 0
Week 9,C9 vs. TSM,Win (1-0),20.70,20.70,1,1,0,11,20,1,0 / 0 / 0
Dexter,LeIBron,Jungler,Elements,267.44,14.86,18,33,0,117,"2,194",2,0 / 0 / 0
Week 1,EL vs. GMB,Win (1-0),37.73,37.73,1,9,0,11,123,1,0 / 0 / 0
Week 1,EL vs. UOL,Loss (0-0),7.39,7.39,1,1,0,3,89,0,0 / 0 / 0
Week 2,EL vs. GIA,Loss (0-0),15.35,15.35,1,1,0,8,135,0,0 / 0 / 0
Week 2,EL vs. H2K,Loss (0-0),8.94,8.94,1,1,0,4,94,0,0 / 0 / 0
Week 3,EL vs. FNC,Loss (0-0),12.00,12.00,1,1,0,6,100,0,0 / 0 / 0
Week 3,EL vs. CW,Loss (0-0),7.41,7.41,1,1,0,3,91,0,0 / 0 / 0
Week 4,EL vs. ROC,Win (1-0),12.29,12.29,1,1,0,6,129,0,0 / 0 / 0
Week 4,EL vs. OG,Loss (0-0),14.89,14.89,1,0,0,9,139,0,0 / 0 / 0
Week 5,EL vs. SK,Win (1-0),16.82,16.82,1,1,0,9,132,0,0 / 0 / 0
Week 5,EL vs. GIA,Win (1-0),17.15,17.15,1,2,0,8,115,0,0 / 0 / 0
Week 6,EL vs. H2K,Loss (0-0),9.06,9.06,1,1,0,4,106,0,0 / 0 / 0
Week 6,EL vs. OG,Loss (0-0),5.62,5.62,1,0,0,3,112,0,0 / 0 / 0
Week 7,EL vs. ROC,Win (1-0),20.88,20.88,1,4,0,8,88,0,0 / 0 / 0
Week 7,EL vs. UOL,Loss (0-0),24.67,24.67,1,5,0,9,117,0,0 / 0 / 0
Week 8,EL vs. CW,Win (1-0),21.16,21.16,1,3,0,9,166,0,0 / 0 / 0
Week 8,EL vs. FNC,Loss (0-0),4.63,4.63,1,1,0,1,113,0,0 / 0 / 0
Week 9,EL vs. GMB,Win (1-0),24.21,24.21,1,1,0,12,221,1,0 / 0 / 0
Week 9,EL vs. SK,Loss (0-0),7.24,7.24,1,0,0,4,124,0,0 / 0 / 0
Kikis,The Fye,Jungler,Unicorns Of Love,262.06,18.72,14,40,0,103,"1,556",6,0 / 0 / 0
Week 1,UOL vs. FNC,Loss (0-0),3.99,3.99,1,0,0,2,99,0,0 / 0 / 0
Week 1,UOL vs. EL,Win (1-0),17.92,17.92,1,4,0,6,92,0,0 / 0 / 0
Week 2,UOL vs. CW,Win (1-0),19.84,19.84,1,1,0,10,84,1,0 / 0 / 0
Week 2,UOL vs. ROC,Win (1-0),25.34,25.34,1,2,0,12,134,1,0 / 0 / 0
Week 3,UOL vs. OG,Loss (0-0),3.77,3.77,1,0,0,2,77,0,0 / 0 / 0
Week 3,UOL vs. H2K,Loss (0-0),10.48,10.48,1,1,0,5,98,0,0 / 0 / 0
Week 4,UOL vs. SK,Loss (0-0),28.03,28.03,1,5,0,10,103,1,0 / 0 / 0
Week 4,UOL vs. GMB,Win (1-0),20.55,20.55,1,6,0,5,105,0,0 / 0 / 0
Week 5,UOL vs. GIA,Loss (0-0),14.09,14.09,1,2,0,6,109,0,0 / 0 / 0
Week 5,UOL vs. ROC,Loss (0-0),13.69,13.69,1,4,0,3,119,0,0 / 0 / 0
Week 6,UOL vs. OG,Win (1-0),22.62,22.62,1,2,0,10,162,1,0 / 0 / 0
Week 6,UOL vs. H2K,Loss (0-0),16.80,16.80,1,4,0,5,130,0,0 / 0 / 0
Week 7,UOL vs. CW,Win (1-0),29.14,29.14,1,4,0,12,114,1,0 / 0 / 0
Week 7,UOL vs. EL,Win (1-0),35.80,35.80,1,5,0,15,130,1,0 / 0 / 0
Freeze,,AD Carry,Copenhagen Wolves,253.84,14.10,18,59,0,46,"5,484",2,4 / 0 / 0
Week 1,CW vs. SK,Win (1-0),27.81,27.81,1,8,0,5,231,0,1 / 0 / 0
Week 1,CW vs. GIA,Loss (0-0),36.57,36.57,1,11,0,4,257,1,2 / 0 / 0
Week 2,CW vs. UOL,Loss (0-0),7.01,7.01,1,0,0,3,251,0,0 / 0 / 0
Week 2,CW vs. OG,Loss (0-0),5.60,5.60,1,1,0,1,210,0,0 / 0 / 0
Week 3,CW vs. GMB,Loss (0-0),13.15,13.15,1,2,0,3,465,0,0 / 0 / 0
Week 3,CW vs. EL,Win (1-0),19.78,19.78,1,5,0,5,228,0,0 / 0 / 0
Week 4,CW vs. H2K,Loss (0-0),4.30,4.30,1,1,0,0,230,0,0 / 0 / 0
Week 4,CW vs. FNC,Loss (0-0),4.54,4.54,1,1,0,0,254,0,0 / 0 / 0
Week 5,CW vs. ROC,Loss (0-0),15.79,15.79,1,3,0,4,379,0,0 / 0 / 0
Week 5,CW vs. OG,Loss (0-0),2.73,2.73,1,0,0,0,273,0,0 / 0 / 0
Week 6,CW vs. GMB,Loss (0-0),8.73,8.73,1,0,0,4,273,0,0 / 0 / 0
Week 6,CW vs. FNC,Loss (0-0),7.43,7.43,1,1,0,2,243,0,0 / 0 / 0
Week 7,CW vs. UOL,Loss (0-0),9.14,9.14,1,0,0,4,314,0,0 / 0 / 0
Week 7,CW vs. SK,Loss (0-0),3.89,3.89,1,0,0,1,239,0,0 / 0 / 0
Week 8,CW vs. EL,Loss (0-0),14.25,14.25,1,4,0,2,325,0,0 / 0 / 0
Week 8,CW vs. H2K,Win (1-0),42.59,42.59,1,14,0,4,459,1,1 / 0 / 0
Week 9,CW vs. ROC,Win (1-0),7.95,7.95,1,1,0,1,445,0,0 / 0 / 0
Week 9,CW vs. GIA,Loss (0-0),22.58,22.58,1,7,0,3,408,0,0 / 0 / 0
Smoothie,,Support,Team Dragon Knights,250.46,16.70,15,9,0,141,496,8,0 / 0 / 0
Week 2,TDK vs. NME,Loss (0-0),22.49,22.49,1,1,0,12,49,1,0 / 0 / 0
Week 3,TDK vs. TIP,Loss (0-0),0.09,0.09,1,0,0,0,9,0,0 / 0 / 0
Week 3,TDK vs. TSM,Loss (0-0),11.81,11.81,1,2,0,5,31,0,0 / 0 / 0
Week 4,TDK vs. CLG,Loss (0-0),12.92,12.92,1,1,0,7,42,0,0 / 0 / 0
Week 4,TDK vs. T8,Loss (0-0),24.83,24.83,1,0,0,15,33,1,0 / 0 / 0
Week 5,TDK vs. C9,Loss (0-0),8.26,8.26,1,1,0,4,26,0,0 / 0 / 0
Week 5,TDK vs. DIG,Win (1-0),23.83,23.83,1,1,0,13,33,1,0 / 0 / 0
Week 6,TDK vs. TSM,Loss (0-0),12.43,12.43,1,0,0,8,43,0,0 / 0 / 0
Week 6,TDK vs. NME,Loss (0-0),19.44,19.44,1,1,0,10,44,1,0 / 0 / 0
Week 7,TDK vs. TL,Loss (0-0),12.85,12.85,1,1,0,7,35,0,0 / 0 / 0
Week 7,TDK vs. CLG,Loss (0-0),17.35,17.35,1,0,0,10,35,1,0 / 0 / 0
Week 8,TDK vs. T8,Loss (0-0),17.50,17.50,1,0,0,10,50,1,0 / 0 / 0
Week 8,TDK vs. TIP,Loss (0-0),13.70,13.70,1,0,0,9,20,0,0 / 0 / 0
Week 9,TDK vs. C9,Win (1-0),23.26,23.26,1,0,0,14,26,1,0 / 0 / 0
Week 9,TDK vs. GV,Win (1-0),29.70,29.70,1,1,0,17,20,1,0 / 0 / 0
Flaresz,,Top,Enemy Esports,239.37,13.30,18,37,0,81,"3,987",2,0 / 0 / 0
Week 1,NME vs. GV,Win (1-0),29.61,29.61,1,2,0,14,261,1,0 / 0 / 0
Week 1,NME vs. TSM,Loss (0-0),18.51,18.51,1,8,0,0,251,0,0 / 0 / 0
Week 2,NME vs. TL,Loss (0-0),7.25,7.25,1,2,0,1,175,0,0 / 0 / 0
Week 2,NME vs. TDK,Win (1-0),17.81,17.81,1,5,0,3,331,0,0 / 0 / 0
Week 3,NME vs. T8,Loss (0-0),7.17,7.17,1,1,0,2,217,0,0 / 0 / 0
Week 3,NME vs. CLG,Loss (0-0),17.18,17.18,1,2,0,7,268,0,0 / 0 / 0
Week 4,NME vs. C9,Win (1-0),15.78,15.78,1,2,0,7,128,0,0 / 0 / 0
Week 4,NME vs. TIP,Loss (0-0),21.29,21.29,1,3,0,9,179,0,0 / 0 / 0
Week 5,NME vs. DIG,Loss (0-0),9.79,9.79,1,1,0,4,179,0,0 / 0 / 0
Week 5,NME vs. T8,Loss (0-0),24.47,24.47,1,4,0,9,297,0,0 / 0 / 0
Week 6,NME vs. TIP,Loss (0-0),3.65,3.65,1,0,0,1,215,0,0 / 0 / 0
Week 6,NME vs. TDK,Win (1-0),28.79,28.79,1,3,0,12,279,1,0 / 0 / 0
Week 7,NME vs. CLG,Loss (0-0),1.82,1.82,1,0,0,0,182,0,0 / 0 / 0
Week 7,NME vs. GV,Loss (0-0),7.05,7.05,1,1,0,2,205,0,0 / 0 / 0
Week 8,NME vs. C9,Loss (0-0),11.59,11.59,1,2,0,4,159,0,0 / 0 / 0
Week 8,NME vs. TL,Loss (0-0),1.39,1.39,1,0,0,0,139,0,0 / 0 / 0
Week 9,NME vs. TSM,Loss (0-0),12.42,12.42,1,1,0,5,292,0,0 / 0 / 0
Week 9,NME vs. DIG,Loss (0-0),3.80,3.80,1,0,0,1,230,0,0 / 0 / 0
goldenglue,,Mid,Team 8,238.15,19.85,12,36,0,79,"3,965",4,0 / 0 / 0
Week 4,T8 vs. GV,Loss (0-0),7.61,7.61,1,1,0,2,261,0,0 / 0 / 0
Week 4,T8 vs. TDK,Win (1-0),39.35,39.35,1,5,0,16,335,1,0 / 0 / 0
Week 5,T8 vs. TSM,Loss (0-0),12.18,12.18,1,2,0,3,368,0,0 / 0 / 0
Week 5,T8 vs. NME,Win (1-0),34.51,34.51,1,3,0,15,401,1,0 / 0 / 0
Week 6,T8 vs. DIG,Loss (0-0),4.82,4.82,1,1,0,0,282,0,0 / 0 / 0
Week 6,T8 vs. C9,Win (1-0),23.65,23.65,1,5,0,7,315,0,0 / 0 / 0
