Rekkles,,AD Carry,Fnatic,401.20,22.29,18,88,13,88,"8,670",1,3 / 1 / 0
Week 2,FNC vs. VIT,Loss (0-1),4.40,4.40,1,1,2,2,40,0,0 / 0 / 0
Week 2,FNC vs. G2,Win (1-0),8.46,8.46,1,0,3,6,96,0,0 / 0 / 0
Week 3,FNC vs. MSF,Loss (0-1),8.73,8.73,1,0,4,7,23,0,0 / 0 / 0
Week 3,FNC vs. ROC,Win (1-0),21.16,21.16,1,1,0,11,66,1,0 / 0 / 0
Week 4,FNC vs. UOL,Win (1-0),20.00,20.00,1,1,2,11,50,1,0 / 0 / 0
Week 4,FNC vs. GIA,Win (1-0),16.15,16.15,1,1,0,9,65,0,0 / 0 / 0
Week 5,FNC vs. S04,Win (1-0),5.08,5.08,1,0,3,4,58,0,0 / 0 / 0
Week 5,FNC vs. SPY,Win (1-0),11.73,11.73,1,0,2,8,73,0,0 / 0 / 0
Week 6,FNC vs. H2K,Win (1-0),25.14,25.14,1,1,3,15,14,1,0 / 0 / 0
Week 6,FNC vs. G2,Win (1-0),9.50,9.50,1,0,3,7,50,0,0 / 0 / 0
Week 7,FNC vs. MSF,Loss (0-1),10.17,10.17,1,2,7,6,67,0,0 / 0 / 0
Week 7,FNC vs. VIT,Win (1-0),17.36,17.36,1,1,5,10,86,1,0 / 0 / 0
Week 8,FNC vs. ROC,Win (1-0),17.18,17.18,1,0,0,10,18,1,0 / 0 / 0
Week 8,FNC vs. UOL,Win (1-0),14.03,14.03,1,1,0,8,3,0,0 / 0 / 0
Week 9,FNC vs. GIA,Win (1-0),18.54,18.54,1,1,2,10,54,1,0 / 0 / 0
Week 9,FNC vs. S04,Win (1-0),12.65,12.65,1,1,1,7,65,0,0 / 0 / 0
Flame,Durjaya,Top,FlyQuest,237.84,13.21,18,33,31,81,"6,384",1,0 / 0 / 0
Week 1,FLY vs. FOX,Loss (0-1),2.81,2.81,1,0,2,1,231,0,0 / 0 / 0
Week 1,FLY vs. TSM,Win (1-0),23.03,23.03,1,4,1,7,503,0,0 / 0 / 0
Week 2,FLY vs. GGS,Win (1-0),23.77,23.77,1,2,2,10,377,1,0 / 0 / 0
Week 2,FLY vs. OPT,Loss (0-1),6.86,6.86,1,1,3,2,336,0,0 / 0 / 0
Week 3,FLY vs. TL,Loss (0-1),5.02,5.02,1,1,2,1,252,0,0 / 0 / 0
Week 3,FLY vs. CLG,Loss (0-1),12.03,12.03,1,2,3,4,353,0,0 / 0 / 0
Week 4,FLY vs. 100,Win (1-0),19.53,19.53,1,3,1,7,353,0,0 / 0 / 0
Week 4,FLY vs. C9,Loss (0-1),11.57,11.57,1,3,2,2,357,0,0 / 0 / 0
Week 5,FLY vs. CG,Loss (0-1),4.42,4.42,1,0,1,1,342,0,0 / 0 / 0
Week 5,FLY vs. OPT,Win (1-0),17.39,17.39,1,1,1,7,539,0,0 / 0 / 0
Week 6,FLY vs. TL,Loss (0-1),12.45,12.45,1,2,1,4,295,0,0 / 0 / 0
Week 6,FLY vs. 100,Loss (0-1),10.76,10.76,1,1,1,4,326,0,0 / 0 / 0
Week 7,FLY vs. TSM,Loss (0-1),7.17,7.17,1,2,2,1,267,0,0 / 0 / 0
Week 7,FLY vs. CG,Loss (0-1),5.82,5.82,1,0,2,2,382,0,0 / 0 / 0
Week 8,FLY vs. CLG,Loss (0-1),18.28,18.28,1,3,3,7,328,0,0 / 0 / 0
Week 8,FLY vs. GGS,Win (1-0),22.02,22.02,1,4,1,7,402,0,0 / 0 / 0
Week 9,FLY vs. FOX,Loss (0-1),14.09,14.09,1,2,2,5,359,0,0 / 0 / 0
Week 9,FLY vs. C9,Win (1-0),20.82,20.82,1,2,1,9,382,0,0 / 0 / 0
Reignover,Durjaya,Jungler,Counter Logic Gaming,237.58,13.20,18,18,43,120,"3,308",5,0 / 0 / 0
Week 1,CLG vs. C9,Loss (0-1),10.40,10.40,1,2,3,4,190,0,0 / 0 / 0
Week 1,CLG vs. 100,Loss (0-1),3.68,3.68,1,0,2,2,168,0,0 / 0 / 0
Week 2,CLG vs. CG,Loss (0-1),4.76,4.76,1,2,5,1,176,0,0 / 0 / 0
Week 2,CLG vs. GGS,Win (1-0),14.43,14.43,1,0,2,9,193,0,0 / 0 / 0
Week 3,CLG vs. FOX,Win (1-0),17.71,17.71,1,1,0,9,221,0,0 / 0 / 0
Week 3,CLG vs. FLY,Win (1-0),28.07,28.07,1,1,1,15,207,1,0 / 0 / 0
Week 4,CLG vs. OPT,Loss (0-1),4.58,4.58,1,1,4,2,158,0,0 / 0 / 0
Week 4,CLG vs. TSM,Loss (0-1),5.24,5.24,1,0,2,3,174,0,0 / 0 / 0
Week 5,CLG vs. TL,Loss (0-1),8.37,8.37,1,1,1,3,237,0,0 / 0 / 0
Week 5,CLG vs. 100,Loss (0-1),23.46,23.46,1,2,3,11,246,1,0 / 0 / 0
Week 6,CLG vs. CG,Loss (0-1),8.42,8.42,1,0,2,5,192,0,0 / 0 / 0
Week 6,CLG vs. GGS,Loss (0-1),6.13,6.13,1,0,3,4,163,0,0 / 0 / 0
Week 7,CLG vs. C9,Win (1-0),14.21,14.21,1,2,4,7,171,0,0 / 0 / 0
Week 7,CLG vs. TL,Win (1-0),25.42,25.42,1,3,1,11,142,1,0 / 0 / 0
Week 8,CLG vs. FLY,Win (1-0),28.11,28.11,1,1,1,15,211,1,0 / 0 / 0
Week 8,CLG vs. FOX,Win (1-0),26.30,26.30,1,0,2,16,130,1,0 / 0 / 0
Week 9,CLG vs. OPT,Loss (0-1),6.25,6.25,1,2,2,1,175,0,0 / 0 / 0
Week 9,CLG vs. TSM,Loss (0-1),2.04,2.04,1,0,5,2,154,0,0 / 0 / 0
Meteos,CheeseMeCapn,Jungler,100 Thieves,237.46,13.19,18,22,28,111,"3,496",3,0 / 0 / 0
Week 1,100 vs. OPT,Win (1-0),13.31,13.31,1,1,2,6,331,0,0 / 0 / 0
Week 1,100 vs. CLG,Win (1-0),16.85,16.85,1,1,1,9,185,0,0 / 0 / 0
Week 2,100 vs. TL,Win (1-0),20.78,20.78,1,3,0,8,278,0,0 / 0 / 0
Week 2,100 vs. C9,Loss (0-1),7.13,7.13,1,1,5,4,163,0,0 / 0 / 0
Week 3,100 vs. CG,Win (1-0),12.69,12.69,1,1,1,6,219,0,0 / 0 / 0
Week 3,100 vs. TSM,Loss (0-1),6.75,6.75,1,0,2,4,175,0,0 / 0 / 0
Week 4,100 vs. FLY,Loss (0-1),3.83,3.83,1,0,2,2,183,0,0 / 0 / 0
Week 4,100 vs. GGS,Loss (0-1),7.08,7.08,1,1,3,3,208,0,0 / 0 / 0
Week 5,100 vs. FOX,Loss (0-1),8.50,8.50,1,2,3,3,150,0,0 / 0 / 0
Week 5,100 vs. CLG,Win (1-0),17.80,17.80,1,3,2,7,230,0,0 / 0 / 0
Week 6,100 vs. C9,Win (1-0),23.92,23.92,1,2,0,11,142,1,0 / 0 / 0
Week 6,100 vs. FLY,Win (1-0),13.99,13.99,1,1,1,7,199,0,0 / 0 / 0
Week 7,100 vs. TL,Loss (0-1),-0.11,-0.11,1,0,3,0,139,0,0 / 0 / 0
Week 7,100 vs. TSM,Win (1-0),24.83,24.83,1,2,0,11,233,1,0 / 0 / 0
Week 8,100 vs. GGS,Win (1-0),10.26,10.26,1,1,1,5,126,0,0 / 0 / 0
Week 8,100 vs. OPT,Win (1-0),17.85,17.85,1,0,1,10,135,1,0 / 0 / 0
Week 9,100 vs. CG,Win (1-0),15.30,15.30,1,0,0,9,180,0,0 / 0 / 0
Week 9,100 vs. FOX,Win (1-0),16.70,16.70,1,3,1,6,220,0,0 / 0 / 0
Mikyx,,Support,Misfits Gaming,236.99,13.17,18,8,45,145,"1,399",6,0 / 0 / 0
Week 1,MSF vs. G2,Loss (0-1),9.32,9.32,1,0,3,7,32,0,0 / 0 / 0
Week 1,MSF vs. S04,Win (1-0),22.34,22.34,1,2,3,11,134,1,0 / 0 / 0
Week 2,MSF vs. H2K,Win (1-0),11.73,11.73,1,0,0,7,123,0,0 / 0 / 0
Week 2,MSF vs. VIT,Win (1-0),21.32,21.32,1,0,0,12,132,1,0 / 0 / 0
Week 3,MSF vs. FNC,Win (1-0),24.85,24.85,1,0,2,15,135,1,0 / 0 / 0
Week 3,MSF vs. SPY,Loss (0-1),12.13,12.13,1,0,2,8,113,0,0 / 0 / 0
Week 4,MSF vs. GIA,Loss (0-1),10.91,10.91,1,1,2,6,91,0,0 / 0 / 0
Week 4,MSF vs. ROC,Loss (0-1),-1.58,-1.58,1,0,4,0,42,0,0 / 0 / 0
Week 5,MSF vs. UOL,Win (1-0),12.83,12.83,1,0,0,8,83,0,0 / 0 / 0
Week 5,MSF vs. G2,Loss (0-1),5.28,5.28,1,1,3,3,28,0,0 / 0 / 0
Week 6,MSF vs. S04,Loss (0-1),6.17,6.17,1,1,2,3,67,0,0 / 0 / 0
Week 6,MSF vs. VIT,Win (1-0),32.45,32.45,1,2,3,18,95,1,0 / 0 / 0
Week 7,MSF vs. FNC,Win (1-0),27.34,27.34,1,0,4,18,34,1,0 / 0 / 0
Week 7,MSF vs. H2K,Loss (0-1),2.07,2.07,1,0,3,2,57,0,0 / 0 / 0
Week 8,MSF vs. SPY,Loss (0-1),6.81,6.81,1,0,3,5,81,0,0 / 0 / 0
Week 8,MSF vs. GIA,Loss (0-1),6.15,6.15,1,1,5,4,65,0,0 / 0 / 0
Week 9,MSF vs. ROC,Loss (0-1),0.65,0.65,1,0,2,1,15,0,0 / 0 / 0
Week 9,MSF vs. UOL,Win (1-0),26.22,26.22,1,0,4,17,72,1,0 / 0 / 0
Wadid,,Support,G2 Esports,231.96,12.89,18,7,36,143,"1,346",4,0 / 0 / 0
Week 1,G2 vs. MSF,Win (1-0),21.15,21.15,1,0,3,13,115,1,0 / 0 / 0
Week 1,G2 vs. ROC,Loss (0-1),5.05,5.05,1,0,4,4,105,0,0 / 0 / 0
Week 2,G2 vs. GIA,Loss (0-1),8.78,8.78,1,0,2,6,78,0,0 / 0 / 0
Week 2,G2 vs. FNC,Loss (0-1),6.87,6.87,1,1,2,3,137,0,0 / 0 / 0
Week 3,G2 vs. SPY,Win (1-0),10.22,10.22,1,0,1,7,22,0,0 / 0 / 0
Week 3,G2 vs. H2K,Win (1-0),14.05,14.05,1,0,0,9,55,0,0 / 0 / 0
Week 4,G2 vs. S04,Win (1-0),26.01,26.01,1,1,3,15,101,1,0 / 0 / 0
Week 4,G2 vs. UOL,Win (1-0),14.65,14.65,1,1,3,9,65,0,0 / 0 / 0
Week 5,G2 vs. VIT,Win (1-0),11.09,11.09,1,0,0,7,59,0,0 / 0 / 0
Week 5,G2 vs. MSF,Win (1-0),17.02,17.02,1,0,1,10,52,1,0 / 0 / 0
Week 6,G2 vs. ROC,Win (1-0),10.19,10.19,1,0,2,7,69,0,0 / 0 / 0
Week 6,G2 vs. FNC,Loss (0-1),4.05,4.05,1,2,4,1,55,0,0 / 0 / 0
Week 7,G2 vs. SPY,Loss (0-1),0.49,0.49,1,0,3,1,49,0,0 / 0 / 0
Week 7,G2 vs. GIA,Win (1-0),13.11,13.11,1,0,0,8,111,0,0 / 0 / 0
Week 8,G2 vs. H2K,Loss (0-1),9.96,9.96,1,0,2,7,46,0,0 / 0 / 0
Week 8,G2 vs. S04,Loss (0-1),12.68,12.68,1,0,3,9,68,0,0 / 0 / 0
Week 9,G2 vs. UOL,Win (1-0),10.78,10.78,1,0,1,7,78,0,0 / 0 / 0
Week 9,G2 vs. VIT,Win (1-0),35.81,35.81,1,2,2,20,81,1,0 / 0 / 0
Xmithie,UT Reformed Me,Jungler,Team Liquid,230.30,12.79,18,22,29,104,"3,480",5,0 / 0 / 0
Week 1,TL vs. TSM,Win (1-0),15.12,15.12,1,0,0,9,162,0,0 / 0 / 0
Week 1,TL vs. OPT,Win (1-0),24.02,24.02,1,2,2,11,252,1,0 / 0 / 0
Week 2,TL vs. 100,Loss (0-1),7.02,7.02,1,0,5,5,202,0,0 / 0 / 0
Week 2,TL vs. CG,Win (1-0),14.08,14.08,1,1,0,7,158,0,0 / 0 / 0
Week 3,TL vs. FLY,Win (1-0),22.34,22.34,1,1,0,11,184,1,0 / 0 / 0
Week 3,TL vs. GGS,Win (1-0),18.54,18.54,1,0,0,10,154,1,0 / 0 / 0
Week 4,TL vs. C9,Loss (0-1),1.78,1.78,1,0,2,1,128,0,0 / 0 / 0
Week 4,TL vs. FOX,Loss (0-1),10.44,10.44,1,1,3,5,244,0,0 / 0 / 0
Week 5,TL vs. CLG,Win (1-0),2.64,2.64,1,0,1,0,314,0,0 / 0 / 0
Week 5,TL vs. GGS,Loss (0-1),12.20,12.20,1,3,4,4,220,0,0 / 0 / 0
Week 6,TL vs. FLY,Win (1-0),17.76,17.76,1,3,1,7,176,0,0 / 0 / 0
Week 6,TL vs. FOX,Loss (0-1),7.42,7.42,1,2,2,2,142,0,0 / 0 / 0
Week 7,TL vs. 100,Win (1-0),11.43,11.43,1,2,1,4,193,0,0 / 0 / 0
Week 7,TL vs. CLG,Loss (0-1),0.71,0.71,1,0,2,0,171,0,0 / 0 / 0
Week 8,TL vs. TSM,Loss (0-1),4.29,4.29,1,0,1,2,179,0,0 / 0 / 0
Week 8,TL vs. CG,Win (1-0),14.99,14.99,1,2,0,6,199,0,0 / 0 / 0
Week 9,TL vs. C9,Win (1-0),25.91,25.91,1,4,2,10,191,1,0 / 0 / 0
Week 9,TL vs. OPT,Win (1-0),19.61,19.61,1,1,3,10,211,1,0 / 0 / 0
Ruin,,Top,Giants,229.29,12.74,18,40,45,77,"5,629",0,0 / 0 / 0
Week 1,GIA vs. UOL,Win (1-0),16.05,16.05,1,3,1,5,305,0,0 / 0 / 0
Week 1,GIA vs. VIT,Loss (0-1),11.10,11.10,1,2,4,4,310,0,0 / 0 / 0
Week 2,GIA vs. G2,Win (1-0),21.42,21.42,1,4,1,7,342,0,0 / 0 / 0
Week 2,GIA vs. H2K,Win (1-0),9.05,9.05,1,1,1,3,305,0,0 / 0 / 0
Week 3,GIA vs. ROC,Win (1-0),18.46,18.46,1,3,3,7,346,0,0 / 0 / 0
Week 3,GIA vs. S04,Loss (0-1),10.70,10.70,1,2,4,4,270,0,0 / 0 / 0
Week 4,GIA vs. MSF,Win (1-0),17.06,17.06,1,2,2,7,356,0,0 / 0 / 0
Week 4,GIA vs. FNC,Loss (0-1),5.24,5.24,1,1,3,1,324,0,0 / 0 / 0
Week 5,GIA vs. SPY,Loss (0-1),3.41,3.41,1,0,1,1,241,0,0 / 0 / 0
Week 5,GIA vs. UOL,Loss (0-1),13.20,13.20,1,2,5,6,270,0,0 / 0 / 0
Week 6,GIA vs. VIT,Win (1-0),23.36,23.36,1,6,1,6,286,0,0 / 0 / 0
Week 6,GIA vs. H2K,Loss (0-1),20.68,20.68,1,3,3,8,418,0,0 / 0 / 0
Week 7,GIA vs. ROC,Loss (0-1),7.61,7.61,1,1,1,2,311,0,0 / 0 / 0
Week 7,GIA vs. G2,Loss (0-1),19.51,19.51,1,4,1,5,451,0,0 / 0 / 0
Week 8,GIA vs. S04,Loss (0-1),5.19,5.19,1,1,3,1,319,0,0 / 0 / 0
Week 8,GIA vs. MSF,Win (1-0),19.52,19.52,1,3,0,7,302,0,0 / 0 / 0
Week 9,GIA vs. FNC,Loss (0-1),8.17,8.17,1,2,6,3,267,0,0 / 0 / 0
Week 9,GIA vs. SPY,Loss (0-1),-0.44,-0.44,1,0,5,0,206,0,0 / 0 / 0
Odoamne,,Top,Splyce,228.41,12.69,18,43,47,71,"5,941",0,0 / 0 / 0
Week 1,SPY vs. FNC,Loss (0-1),8.98,8.98,1,2,3,2,348,0,0 / 0 / 0
Week 1,SPY vs. UOL,Win (1-0),10.97,10.97,1,2,8,4,497,0,0 / 0 / 0
Week 2,SPY vs. ROC,Loss (0-1),6.73,6.73,1,2,4,1,323,0,0 / 0 / 0
Week 2,SPY vs. S04,Win (1-0),11.24,11.24,1,0,3,6,374,0,0 / 0 / 0
Week 3,SPY vs. G2,Loss (0-1),2.93,2.93,1,0,3,1,293,0,0 / 0 / 0
Week 3,SPY vs. MSF,Win (1-0),11.21,11.21,1,1,4,5,371,0,0 / 0 / 0
Week 4,SPY vs. H2K,Win (1-0),12.83,12.83,1,1,0,5,333,0,0 / 0 / 0
Week 4,SPY vs. VIT,Loss (0-1),7.76,7.76,1,1,5,3,376,0,0 / 0 / 0
Week 5,SPY vs. GIA,Win (1-0),8.31,8.31,1,3,1,0,281,0,0 / 0 / 0
Week 5,SPY vs. FNC,Loss (0-1),13.57,13.57,1,5,5,2,307,0,0 / 0 / 0
Week 6,SPY vs. UOL,Loss (0-1),24.27,24.27,1,4,3,9,427,0,0 / 0 / 0
Week 6,SPY vs. S04,Win (1-0),14.52,14.52,1,5,1,1,352,0,0 / 0 / 0
Week 7,SPY vs. G2,Win (1-0),9.53,9.53,1,2,0,2,253,0,0 / 0 / 0
Week 7,SPY vs. ROC,Win (1-0),14.64,14.64,1,0,2,8,364,0,0 / 0 / 0
Week 8,SPY vs. MSF,Win (1-0),8.60,8.60,1,0,0,4,260,0,0 / 0 / 0
Week 8,SPY vs. H2K,Win (1-0),18.54,18.54,1,2,0,8,254,0,0 / 0 / 0
Week 9,SPY vs. VIT,Loss (0-1),15.68,15.68,1,4,5,5,268,0,0 / 0 / 0
Week 9,SPY vs. GIA,Win (1-0),28.10,28.10,1,9,0,5,260,0,0 / 0 / 0
Biofrost,MustachedSpud,Support,Counter Logic Gaming,227.76,12.65,18,9,45,138,"1,126",7,0 / 0 / 0
Week 1,CLG vs. C9,Loss (0-1),5.90,5.90,1,0,2,4,90,0,0 / 0 / 0
Week 1,CLG vs. 100,Loss (0-1),1.16,1.16,1,0,5,2,66,0,0 / 0 / 0
Week 2,CLG vs. CG,Loss (0-1),3.84,3.84,1,0,3,3,84,0,0 / 0 / 0
Week 2,CLG vs. GGS,Win (1-0),22.55,22.55,1,0,0,13,105,1,0 / 0 / 0
Week 3,CLG vs. FOX,Win (1-0),17.28,17.28,1,0,1,10,78,1,0 / 0 / 0
Week 3,CLG vs. FLY,Win (1-0),18.01,18.01,1,0,2,11,51,1,0 / 0 / 0
Week 4,CLG vs. OPT,Loss (0-1),8.24,8.24,1,2,2,3,74,0,0 / 0 / 0
Week 4,CLG vs. TSM,Loss (0-1),3.42,3.42,1,0,3,3,42,0,0 / 0 / 0
Week 5,CLG vs. TL,Loss (0-1),8.41,8.41,1,0,3,6,91,0,0 / 0 / 0
Week 5,CLG vs. 100,Loss (0-1),14.69,14.69,1,1,4,9,119,0,0 / 0 / 0
Week 6,CLG vs. CG,Loss (0-1),5.35,5.35,1,0,2,4,35,0,0 / 0 / 0
Week 6,CLG vs. GGS,Loss (0-1),7.46,7.46,1,0,4,6,46,0,0 / 0 / 0
Week 7,CLG vs. C9,Win (1-0),28.34,28.34,1,1,3,17,34,1,0 / 0 / 0
Week 7,CLG vs. TL,Win (1-0),22.23,22.23,1,2,1,11,23,1,0 / 0 / 0
Week 8,CLG vs. FLY,Win (1-0),29.97,29.97,1,0,2,19,47,1,0 / 0 / 0
Week 8,CLG vs. FOX,Win (1-0),26.64,26.64,1,2,1,14,14,1,0 / 0 / 0
Week 9,CLG vs. OPT,Loss (0-1),2.14,2.14,1,1,4,1,64,0,0 / 0 / 0
Week 9,CLG vs. TSM,Loss (0-1),2.13,2.13,1,0,3,2,63,0,0 / 0 / 0
Impact,Long Horny,Top,Team Liquid,224.23,12.46,18,32,29,82,"5,173",0,0 / 0 / 0
Week 1,TL vs. TSM,Win (1-0),17.54,17.54,1,3,0,6,254,0,0 / 0 / 0
Week 1,TL vs. OPT,Win (1-0),18.19,18.19,1,2,0,7,369,0,0 / 0 / 0
Week 2,TL vs. 100,Loss (0-1),9.32,9.32,1,1,2,3,382,0,0 / 0 / 0
Week 2,TL vs. CG,Win (1-0),18.08,18.08,1,4,0,5,258,0,0 / 0 / 0
Week 3,TL vs. FLY,Win (1-0),10.84,10.84,1,0,1,6,234,0,0 / 0 / 0
Week 3,TL vs. GGS,Win (1-0),9.49,9.49,1,0,1,5,249,0,0 / 0 / 0
Week 4,TL vs. C9,Loss (0-1),3.65,3.65,1,0,4,2,265,0,0 / 0 / 0
Week 4,TL vs. FOX,Loss (0-1),8.13,8.13,1,1,4,3,363,0,0 / 0 / 0
Week 5,TL vs. CLG,Win (1-0),12.76,12.76,1,3,1,2,426,0,0 / 0 / 0
Week 5,TL vs. GGS,Loss (0-1),15.00,15.00,1,2,3,6,350,0,0 / 0 / 0
Week 6,TL vs. FLY,Win (1-0),12.98,12.98,1,1,1,6,248,0,0 / 0 / 0
Week 6,TL vs. FOX,Loss (0-1),6.23,6.23,1,2,2,1,173,0,0 / 0 / 0
Week 7,TL vs. 100,Win (1-0),21.55,21.55,1,5,0,6,255,0,0 / 0 / 0
Week 7,TL vs. CLG,Loss (0-1),5.84,5.84,1,1,4,2,284,0,0 / 0 / 0
Week 8,TL vs. TSM,Loss (0-1),3.86,3.86,1,1,4,1,236,0,0 / 0 / 0
Week 8,TL vs. CG,Win (1-0),12.10,12.10,1,1,1,5,310,0,0 / 0 / 0
Week 9,TL vs. C9,Win (1-0),21.72,21.72,1,3,0,9,222,0,0 / 0 / 0
Week 9,TL vs. OPT,Win (1-0),16.95,16.95,1,2,1,7,295,0,0 / 0 / 0
Lourlo,Long Horny,Top,Golden Guardians,221.95,12.33,18,34,29,69,"5,895",3,0 / 0 / 0
Week 1,GGS vs. CG,Loss (0-1),7.11,7.11,1,1,1,1,411,0,0 / 0 / 0
Week 1,GGS vs. C9,Loss (0-1),12.75,12.75,1,4,1,1,375,0,0 / 0 / 0
Week 2,GGS vs. FLY,Loss (0-1),23.12,23.12,1,1,1,11,312,1,0 / 0 / 0
Week 2,GGS vs. CLG,Loss (0-1),10.02,10.02,1,2,2,2,402,0,0 / 0 / 0
Week 3,GGS vs. TSM,Loss (0-1),2.45,2.45,1,0,2,0,345,0,0 / 0 / 0
Week 3,GGS vs. TL,Loss (0-1),3.56,3.56,1,0,1,1,256,0,0 / 0 / 0
Week 4,GGS vs. FOX,Loss (0-1),19.87,19.87,1,7,3,3,287,0,0 / 0 / 0
Week 4,GGS vs. 100,Win (1-0),12.78,12.78,1,1,1,5,378,0,0 / 0 / 0
Week 5,GGS vs. OPT,Loss (0-1),6.79,6.79,1,2,2,0,379,0,0 / 0 / 0
Week 5,GGS vs. TL,Win (1-0),25.28,25.28,1,7,2,5,478,0,0 / 0 / 0
Week 6,GGS vs. OPT,Loss (0-1),5.37,5.37,1,0,2,2,337,0,0 / 0 / 0
Week 6,GGS vs. CLG,Win (1-0),21.34,21.34,1,1,0,10,234,1,0 / 0 / 0
Week 7,GGS vs. FOX,Win (1-0),21.89,21.89,1,5,2,7,239,0,0 / 0 / 0
Week 7,GGS vs. C9,Loss (0-1),10.75,10.75,1,1,3,5,275,0,0 / 0 / 0
Week 8,GGS vs. 100,Loss (0-1),6.95,6.95,1,1,1,2,245,0,0 / 0 / 0
Week 8,GGS vs. FLY,Loss (0-1),5.00,5.00,1,0,3,2,350,0,0 / 0 / 0
Week 9,GGS vs. TSM,Loss (0-1),3.93,3.93,1,0,0,1,243,0,0 / 0 / 0
Week 9,GGS vs. CG,Loss (0-1),22.99,22.99,1,1,2,11,349,1,0 / 0 / 0
Djoko,,Jungler,Giants,221.68,12.32,18,17,45,116,"2,818",4,0 / 0 / 0
Week 1,GIA vs. UOL,Win (1-0),13.36,13.36,1,0,1,8,186,0,0 / 0 / 0
Week 1,GIA vs. VIT,Loss (0-1),10.94,10.94,1,1,1,5,194,0,0 / 0 / 0
Week 2,GIA vs. G2,Win (1-0),23.67,23.67,1,1,3,13,167,1,0 / 0 / 0
Week 2,GIA vs. H2K,Win (1-0),9.80,9.80,1,0,1,6,130,0,0 / 0 / 0
Week 3,GIA vs. ROC,Win (1-0),23.42,23.42,1,2,4,12,142,1,0 / 0 / 0
Week 3,GIA vs. S04,Loss (0-1),7.05,7.05,1,1,5,4,155,0,0 / 0 / 0
Week 4,GIA vs. MSF,Win (1-0),15.28,15.28,1,2,1,7,128,0,0 / 0 / 0
Week 4,GIA vs. FNC,Loss (0-1),7.10,7.10,1,2,3,2,160,0,0 / 0 / 0
Week 5,GIA vs. SPY,Loss (0-1),0.32,0.32,1,0,2,0,132,0,0 / 0 / 0
Week 5,GIA vs. UOL,Loss (0-1),6.94,6.94,1,0,4,5,144,0,0 / 0 / 0
Week 6,GIA vs. VIT,Win (1-0),14.79,14.79,1,1,1,8,129,0,0 / 0 / 0
Week 6,GIA vs. H2K,Loss (0-1),26.34,26.34,1,2,2,13,184,1,0 / 0 / 0
Week 7,GIA vs. ROC,Loss (0-1),4.19,4.19,1,0,3,3,119,0,0 / 0 / 0
Week 7,GIA vs. G2,Loss (0-1),12.71,12.71,1,2,2,5,221,0,0 / 0 / 0
Week 8,GIA vs. S04,Loss (0-1),12.69,12.69,1,1,3,7,169,0,0 / 0 / 0
Week 8,GIA vs. MSF,Win (1-0),22.64,22.64,1,1,2,12,164,1,0 / 0 / 0
Week 9,GIA vs. FNC,Loss (0-1),9.64,9.64,1,1,3,5,164,0,0 / 0 / 0
Week 9,GIA vs. SPY,Loss (0-1),0.80,0.80,1,0,4,1,130,0,0 / 0 / 0
Profit,,Top,ROCCAT,213.30,11.85,18,25,33,76,"6,380",1,0 / 0 / 0
Week 1,ROC vs. S04,Loss (0-1),2.14,2.14,1,0,4,1,264,0,0 / 0 / 0
Week 1,ROC vs. G2,Win (1-0),17.14,17.14,1,2,1,6,464,0,0 / 0 / 0
Week 2,ROC vs. SPY,Win (1-0),25.39,25.39,1,2,0,10,439,1,0 / 0 / 0
Week 2,ROC vs. UOL,Win (1-0),12.84,12.84,1,3,1,3,284,0,0 / 0 / 0
Week 3,ROC vs. GIA,Loss (0-1),5.98,5.98,1,0,5,3,398,0,0 / 0 / 0
Week 3,ROC vs. FNC,Loss (0-1),6.53,6.53,1,1,2,1,403,0,0 / 0 / 0
Week 4,ROC vs. VIT,Loss (0-1),13.55,13.55,1,1,2,4,655,0,0 / 0 / 0
Week 4,ROC vs. MSF,Win (1-0),14.36,14.36,1,4,0,2,336,0,0 / 0 / 0
Week 5,ROC vs. H2K,Loss (0-1),12.26,12.26,1,3,3,3,326,0,0 / 0 / 0
Week 5,ROC vs. S04,Win (1-0),15.72,15.72,1,1,0,7,322,0,0 / 0 / 0
Week 6,ROC vs. G2,Loss (0-1),2.40,2.40,1,0,2,0,340,0,0 / 0 / 0
Week 6,ROC vs. UOL,Loss (0-1),15.60,15.60,1,2,2,6,360,0,0 / 0 / 0
Week 7,ROC vs. GIA,Win (1-0),9.78,9.78,1,1,2,4,278,0,0 / 0 / 0
Week 7,ROC vs. SPY,Loss (0-1),9.99,9.99,1,1,3,4,349,0,0 / 0 / 0
Week 8,ROC vs. FNC,Loss (0-1),2.38,2.38,1,0,1,0,288,0,0 / 0 / 0
Week 8,ROC vs. VIT,Win (1-0),13.76,13.76,1,0,3,9,176,0,0 / 0 / 0
Week 9,ROC vs. MSF,Win (1-0),14.97,14.97,1,0,0,8,297,0,0 / 0 / 0
Week 9,ROC vs. H2K,Loss (0-1),18.51,18.51,1,4,2,5,401,0,0 / 0 / 0
Memento,,Jungler,ROCCAT,212.38,11.80,18,23,36,97,"3,488",2,0 / 0 / 0
Week 1,ROC vs. S04,Loss (0-1),6.04,6.04,1,1,1,2,154,0,0 / 0 / 0
Week 1,ROC vs. G2,Win (1-0),19.86,19.86,1,0,1,11,186,1,0 / 0 / 0
Week 2,ROC vs. SPY,Win (1-0),13.27,13.27,1,2,1,5,227,0,0 / 0 / 0
