Week 5,UOL vs. FNC,Loss (0-1),5.30,5.30,1,2,7,2,180,0,0 / 0 / 0
Week 5,UOL vs. S04,Loss (0-1),7.21,7.21,1,0,1,3,321,0,0 / 0 / 0
Week 6,UOL vs. MSF,Loss (0-1),7.24,7.24,1,1,3,3,224,0,0 / 0 / 0
Week 6,UOL vs. GIA,Win (1-0),23.17,23.17,1,8,1,3,317,0,0 / 0 / 0
Week 7,UOL vs. SPY,Loss (0-1),2.24,2.24,1,0,3,0,374,0,0 / 0 / 0
Week 7,UOL vs. VIT,Loss (0-1),15.08,15.08,1,2,5,7,308,0,0 / 0 / 0
Week 8,UOL vs. G2,Loss (0-1),19.25,19.25,1,3,2,7,375,0,0 / 0 / 0
Week 8,UOL vs. ROC,Win (1-0),20.81,20.81,1,8,6,3,331,0,0 / 0 / 0
Week 9,UOL vs. H2K,Win (1-0),37.17,37.17,1,10,2,9,267,1,0 / 0 / 0
Week 9,UOL vs. FNC,Win (1-0),23.86,23.86,1,7,2,4,286,0,1 / 0 / 0
Arrow,,AD Carry,OpTic Gaming,226.91,12.61,18,36,22,66,"6,091",1,2 / 0 / 0
Week 1,OPT vs. GGS,Win (1-0),12.75,12.75,1,2,1,4,325,0,0 / 0 / 0
Week 1,OPT vs. C9,Loss (0-1),5.98,5.98,1,1,2,1,348,0,0 / 0 / 0
Week 2,OPT vs. FOX,Win (1-0),20.42,20.42,1,3,1,8,292,0,0 / 0 / 0
Week 2,OPT vs. FLY,Loss (0-1),24.03,24.03,1,5,1,7,403,0,0 / 0 / 0
Week 3,OPT vs. CLG,Loss (0-1),6.75,6.75,1,1,2,2,275,0,0 / 0 / 0
Week 3,OPT vs. 100,Loss (0-1),1.43,1.43,1,0,3,0,293,0,0 / 0 / 0
Week 4,OPT vs. TL,Loss (0-1),10.71,10.71,1,3,3,1,271,0,1 / 0 / 0
Week 4,OPT vs. CG,Loss (0-1),7.18,7.18,1,0,1,2,468,0,0 / 0 / 0
Week 5,OPT vs. TSM,Win (1-0),15.20,15.20,1,1,0,7,270,0,0 / 0 / 0
Week 5,OPT vs. C9,Win (1-0),41.69,41.69,1,9,0,11,319,1,1 / 0 / 0
Week 6,OPT vs. CLG,Win (1-0),7.11,7.11,1,1,1,1,411,0,0 / 0 / 0
Week 6,OPT vs. GGS,Win (1-0),14.38,14.38,1,2,0,4,438,0,0 / 0 / 0
Week 7,OPT vs. FLY,Win (1-0),23.77,23.77,1,6,1,6,327,0,0 / 0 / 0
Week 7,OPT vs. CG,Loss (0-1),5.94,5.94,1,0,1,2,344,0,0 / 0 / 0
Week 8,OPT vs. TL,Loss (0-1),2.31,2.31,1,0,2,0,331,0,0 / 0 / 0
Week 8,OPT vs. FOX,Win (1-0),13.37,13.37,1,2,0,4,337,0,0 / 0 / 0
Week 9,OPT vs. TSM,Loss (0-1),2.58,2.58,1,0,1,0,308,0,0 / 0 / 0
Week 9,OPT vs. 100,Win (1-0),11.31,11.31,1,0,2,6,331,0,0 / 0 / 0
Xmithie,Mattyice,Jungler,Team Liquid,226.37,12.58,18,31,38,97,"3,187",3,0 / 0 / 0
Week 1,TL vs. 100,Win (1-0),19.39,19.39,1,3,3,9,139,0,0 / 0 / 0
Week 1,TL vs. GGS,Loss (0-1),1.41,1.41,1,0,3,1,141,0,0 / 0 / 0
Week 2,TL vs. CLG,Win (1-0),13.13,13.13,1,0,1,8,163,0,0 / 0 / 0
Week 2,TL vs. TSM,Win (1-0),9.42,9.42,1,0,0,5,192,0,0 / 0 / 0
Week 3,TL vs. FOX,Win (1-0),21.52,21.52,1,2,4,11,102,1,0 / 0 / 0
Week 3,TL vs. CG,Loss (0-1),6.69,6.69,1,0,2,4,169,0,0 / 0 / 0
Week 4,TL vs. OPT,Win (1-0),19.16,19.16,1,1,2,10,116,1,0 / 0 / 0
Week 4,TL vs. FLY,Loss (0-1),0.96,0.96,1,0,4,1,146,0,0 / 0 / 0
Week 5,TL vs. C9,Loss (0-1),12.98,12.98,1,3,4,5,148,0,0 / 0 / 0
Week 5,TL vs. CLG,Win (1-0),11.75,11.75,1,2,0,4,175,0,0 / 0 / 0
Week 6,TL vs. GGS,Win (1-0),30.05,30.05,1,5,1,11,205,1,0 / 0 / 0
Week 6,TL vs. CG,Win (1-0),6.90,6.90,1,1,0,2,190,0,0 / 0 / 0
Week 7,TL vs. 100,Win (1-0),14.34,14.34,1,3,1,4,284,0,0 / 0 / 0
Week 7,TL vs. FLY,Win (1-0),19.26,19.26,1,3,2,8,226,0,0 / 0 / 0
Week 8,TL vs. OPT,Win (1-0),16.80,16.80,1,3,1,6,230,0,0 / 0 / 0
Week 8,TL vs. C9,Loss (0-1),2.35,2.35,1,1,3,0,185,0,0 / 0 / 0
Week 9,TL vs. FOX,Win (1-0),14.43,14.43,1,2,1,6,193,0,0 / 0 / 0
Week 9,TL vs. TSM,Loss (0-1),5.83,5.83,1,2,6,2,183,0,0 / 0 / 0
Betsy,,Mid,Giants,224.87,12.49,18,44,58,69,"5,837",2,0 / 0 / 0
Week 1,GIA vs. H2K,Win (1-0),16.99,16.99,1,6,1,1,399,0,0 / 0 / 0
Week 1,GIA vs. VIT,Loss (0-1),11.50,11.50,1,4,3,2,200,0,0 / 0 / 0
Week 2,GIA vs. UOL,Loss (0-1),10.67,10.67,1,2,3,4,217,0,0 / 0 / 0
Week 2,GIA vs. MSF,Loss (0-1),14.68,14.68,1,6,6,2,268,0,0 / 0 / 0
Week 3,GIA vs. ROC,Loss (0-1),11.37,11.37,1,2,1,3,337,0,0 / 0 / 0
Week 3,GIA vs. FNC,Loss (0-1),3.25,3.25,1,0,3,2,175,0,0 / 0 / 0
Week 4,GIA vs. S04,Loss (0-1),11.50,11.50,1,1,3,5,350,0,0 / 0 / 0
Week 4,GIA vs. G2,Win (1-0),21.70,21.70,1,2,5,10,320,1,0 / 0 / 0
Week 5,GIA vs. SPY,Loss (0-1),25.18,25.18,1,1,3,12,468,1,0 / 0 / 0
Week 5,GIA vs. H2K,Win (1-0),20.41,20.41,1,6,2,4,341,0,0 / 0 / 0
Week 6,GIA vs. VIT,Loss (0-1),18.92,18.92,1,4,3,6,342,0,0 / 0 / 0
Week 6,GIA vs. UOL,Loss (0-1),9.01,9.01,1,1,2,3,351,0,0 / 0 / 0
Week 7,GIA vs. MSF,Win (1-0),15.99,15.99,1,2,0,5,449,0,0 / 0 / 0
Week 7,GIA vs. ROC,Win (1-0),13.14,13.14,1,4,4,2,414,0,0 / 0 / 0
Week 8,GIA vs. FNC,Loss (0-1),7.93,7.93,1,0,5,5,293,0,0 / 0 / 0
Week 8,GIA vs. S04,Loss (0-1),2.08,2.08,1,0,3,0,358,0,0 / 0 / 0
Week 9,GIA vs. G2,Loss (0-1),6.55,6.55,1,1,4,2,355,0,0 / 0 / 0
Week 9,GIA vs. SPY,Loss (0-1),4.00,4.00,1,2,7,1,200,0,0 / 0 / 0
Grig,Uraziel1,Jungler,TSM,224.53,12.47,18,32,30,92,"3,153",3,0 / 0 / 0
Week 1,TSM vs. CLG,Win (1-0),18.10,18.10,1,3,1,7,210,0,0 / 0 / 0
Week 1,TSM vs. FLY,Win (1-0),20.45,20.45,1,1,0,10,145,1,0 / 0 / 0
Week 2,TSM vs. CG,Loss (0-1),7.14,7.14,1,1,3,3,214,0,0 / 0 / 0
Week 2,TSM vs. TL,Loss (0-1),4.96,4.96,1,2,1,0,146,0,0 / 0 / 0
Week 3,TSM vs. C9,Win (1-0),14.14,14.14,1,2,4,7,164,0,0 / 0 / 0
Week 3,TSM vs. GGS,Win (1-0),13.50,13.50,1,2,0,5,200,0,0 / 0 / 0
Week 4,TSM vs. 100,Loss (0-1),4.52,4.52,1,0,4,4,52,0,0 / 0 / 0
Week 4,TSM vs. FOX,Loss (0-1),7.44,7.44,1,1,1,3,144,0,0 / 0 / 0
Week 5,TSM vs. OPT,Loss (0-1),7.41,7.41,1,1,4,4,141,0,0 / 0 / 0
Week 5,TSM vs. CG,Win (1-0),20.07,20.07,1,1,1,10,157,1,0 / 0 / 0
Week 6,TSM vs. C9,Loss (0-1),9.04,9.04,1,3,3,2,154,0,0 / 0 / 0
Week 6,TSM vs. FLY,Loss (0-1),3.49,3.49,1,0,2,2,149,0,0 / 0 / 0
Week 7,TSM vs. GGS,Win (1-0),10.81,10.81,1,1,1,5,181,0,0 / 0 / 0
Week 7,TSM vs. FOX,Loss (0-1),20.24,20.24,1,7,1,3,224,0,0 / 0 / 0
Week 8,TSM vs. CLG,Win (1-0),12.91,12.91,1,1,0,6,191,0,0 / 0 / 0
Week 8,TSM vs. 100,Win (1-0),11.11,11.11,1,3,3,2,361,0,0 / 0 / 0
Week 9,TSM vs. OPT,Win (1-0),8.16,8.16,1,1,0,3,166,0,0 / 0 / 0
Week 9,TSM vs. TL,Win (1-0),31.04,31.04,1,2,1,16,154,1,0 / 0 / 0
Vizicsacsi,Uraziel1,Top,FC Schalke 04,222.55,12.36,18,33,47,84,"5,205",1,0 / 0 / 0
Week 1,S04 vs. UOL,Win (1-0),11.77,11.77,1,2,2,4,277,0,0 / 0 / 0
Week 1,S04 vs. FNC,Loss (0-1),2.98,2.98,1,1,3,0,248,0,0 / 0 / 0
Week 2,S04 vs. G2,Loss (0-1),1.76,1.76,1,0,6,2,176,0,0 / 0 / 0
Week 2,S04 vs. ROC,Win (1-0),21.11,21.11,1,3,1,8,361,0,0 / 0 / 0
Week 3,S04 vs. MSF,Loss (0-1),4.72,4.72,1,2,4,0,272,0,0 / 0 / 0
Week 3,S04 vs. VIT,Loss (0-1),6.64,6.64,1,1,4,3,214,0,0 / 0 / 0
Week 4,S04 vs. GIA,Win (1-0),20.88,20.88,1,3,2,8,388,0,0 / 0 / 0
Week 4,S04 vs. SPY,Win (1-0),17.23,17.23,1,1,2,9,273,0,0 / 0 / 0
Week 5,S04 vs. H2K,Win (1-0),17.14,17.14,1,2,1,7,314,0,0 / 0 / 0
Week 5,S04 vs. UOL,Win (1-0),7.82,7.82,1,1,3,3,282,0,0 / 0 / 0
Week 6,S04 vs. FNC,Loss (0-1),5.46,5.46,1,3,5,0,196,0,0 / 0 / 0
Week 6,S04 vs. G2,Win (1-0),23.41,23.41,1,2,1,10,291,1,0 / 0 / 0
Week 7,S04 vs. ROC,Win (1-0),12.34,12.34,1,2,2,4,334,0,0 / 0 / 0
Week 7,S04 vs. MSF,Win (1-0),11.94,11.94,1,1,6,7,244,0,0 / 0 / 0
Week 8,S04 vs. VIT,Win (1-0),16.66,16.66,1,3,3,6,316,0,0 / 0 / 0
Week 8,S04 vs. GIA,Win (1-0),11.82,11.82,1,2,0,3,332,0,0 / 0 / 0
Week 9,S04 vs. SPY,Win (1-0),22.99,22.99,1,4,1,8,349,0,0 / 0 / 0
Week 9,S04 vs. H2K,Loss (0-1),5.88,5.88,1,0,1,2,338,0,0 / 0 / 0
Wadid,wukequdai,Support,G2 Esports,219.76,12.21,18,13,34,127,826,6,0 / 0 / 0
Week 1,G2 vs. ROC,Win (1-0),22.66,22.66,1,2,0,11,16,1,0 / 0 / 0
Week 1,G2 vs. SPY,Win (1-0),8.05,8.05,1,0,2,6,5,0,0 / 0 / 0
Week 2,G2 vs. S04,Win (1-0),13.01,13.01,1,0,2,9,51,0,0 / 0 / 0
Week 2,G2 vs. H2K,Win (1-0),21.40,21.40,1,0,1,13,40,1,0 / 0 / 0
Week 3,G2 vs. FNC,Win (1-0),30.18,30.18,1,2,0,16,18,1,0 / 0 / 0
Week 3,G2 vs. UOL,Win (1-0),9.41,9.41,1,1,1,5,41,0,0 / 0 / 0
Week 4,G2 vs. MSF,Loss (0-1),2.81,2.81,1,0,2,2,81,0,0 / 0 / 0
Week 4,G2 vs. GIA,Loss (0-1),9.11,9.11,1,0,7,8,61,0,0 / 0 / 0
Week 5,G2 vs. VIT,Win (1-0),18.16,18.16,1,0,2,11,66,1,0 / 0 / 0
Week 5,G2 vs. ROC,Loss (0-1),-1.37,-1.37,1,0,3,0,13,0,0 / 0 / 0
Week 6,G2 vs. SPY,Win (1-0),14.99,14.99,1,2,0,7,49,0,0 / 0 / 0
Week 6,G2 vs. S04,Loss (0-1),2.57,2.57,1,1,3,1,57,0,0 / 0 / 0
Week 7,G2 vs. H2K,Win (1-0),11.33,11.33,1,2,2,5,83,0,0 / 0 / 0
Week 7,G2 vs. FNC,Loss (0-1),2.44,2.44,1,1,3,1,44,0,0 / 0 / 0
Week 8,G2 vs. UOL,Win (1-0),23.73,23.73,1,0,3,15,73,1,0 / 0 / 0
Week 8,G2 vs. MSF,Win (1-0),19.10,19.10,1,1,0,10,10,1,0 / 0 / 0
Week 9,G2 vs. GIA,Win (1-0),13.30,13.30,1,1,0,7,80,0,0 / 0 / 0
Week 9,G2 vs. VIT,Loss (0-1),-1.12,-1.12,1,0,3,0,38,0,0 / 0 / 0
Kold,,Jungler,Unicorns of Love,218.65,12.15,18,30,43,97,"2,865",3,0 / 0 / 0
Week 1,UOL vs. S04,Loss (0-1),11.71,11.71,1,3,1,3,171,0,0 / 0 / 0
Week 1,UOL vs. MSF,Loss (0-1),9.17,9.17,1,2,4,4,117,0,0 / 0 / 0
Week 2,UOL vs. GIA,Win (1-0),14.95,14.95,1,4,1,4,145,0,0 / 0 / 0
Week 2,UOL vs. SPY,Win (1-0),15.00,15.00,1,3,0,5,150,0,0 / 0 / 0
Week 3,UOL vs. VIT,Loss (0-1),1.81,1.81,1,1,3,0,131,0,0 / 0 / 0
Week 3,UOL vs. G2,Loss (0-1),1.19,1.19,1,0,3,1,119,0,0 / 0 / 0
Week 4,UOL vs. ROC,Loss (0-1),4.56,4.56,1,1,5,3,56,0,0 / 0 / 0
Week 4,UOL vs. H2K,Win (1-0),15.56,15.56,1,2,2,7,206,0,0 / 0 / 0
Week 5,UOL vs. FNC,Loss (0-1),13.49,13.49,1,2,5,7,149,0,0 / 0 / 0
Week 5,UOL vs. S04,Loss (0-1),11.34,11.34,1,4,1,1,234,0,0 / 0 / 0
Week 6,UOL vs. MSF,Loss (0-1),8.15,8.15,1,1,3,4,165,0,0 / 0 / 0
Week 6,UOL vs. GIA,Win (1-0),16.78,16.78,1,1,1,9,178,0,0 / 0 / 0
Week 7,UOL vs. SPY,Loss (0-1),0.81,0.81,1,0,3,0,231,0,0 / 0 / 0
Week 7,UOL vs. VIT,Loss (0-1),14.72,14.72,1,2,3,7,172,0,0 / 0 / 0
Week 8,UOL vs. G2,Loss (0-1),13.84,13.84,1,0,3,9,184,0,0 / 0 / 0
Week 8,UOL vs. ROC,Win (1-0),19.17,19.17,1,0,2,11,167,1,0 / 0 / 0
Week 9,UOL vs. H2K,Win (1-0),26.88,26.88,1,4,2,11,138,1,0 / 0 / 0
Week 9,UOL vs. FNC,Win (1-0),19.52,19.52,1,0,1,11,152,1,0 / 0 / 0
sOAZ,wukequdai,Top,Fnatic,216.74,14.45,15,28,34,93,"3,424",2,0 / 0 / 0
Week 1,FNC vs. MSF,Loss (0-1),6.02,6.02,1,2,3,1,202,0,0 / 0 / 0
Week 1,FNC vs. S04,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 2,FNC vs. H2K,Win (1-0),23.42,23.42,1,4,1,9,242,0,0 / 0 / 0
Week 2,FNC vs. VIT,Win (1-0),23.01,23.01,1,2,0,10,201,1,0 / 0 / 0
Week 3,FNC vs. G2,Loss (0-1),4.89,4.89,1,2,2,0,189,0,0 / 0 / 0
Week 3,FNC vs. GIA,Win (1-0),13.35,13.35,1,1,2,7,185,0,0 / 0 / 0
Week 4,FNC vs. SPY,Loss (0-1),6.55,6.55,1,2,6,2,255,0,0 / 0 / 0
Week 4,FNC vs. ROC,Win (1-0),10.72,10.72,1,0,1,6,222,0,0 / 0 / 0
Week 5,FNC vs. UOL,Win (1-0),11.90,11.90,1,0,1,7,190,0,0 / 0 / 0
Week 5,FNC vs. MSF,Win (1-0),13.50,13.50,1,1,0,6,250,0,0 / 0 / 0
Week 6,FNC vs. S04,Win (1-0),14.85,14.85,1,1,2,8,185,0,0 / 0 / 0
Week 6,FNC vs. H2K,Win (1-0),17.17,17.17,1,3,3,7,217,0,0 / 0 / 0
Week 7,FNC vs. VIT,Loss (0-1),12.00,12.00,1,3,3,3,300,0,0 / 0 / 0
Week 7,FNC vs. G2,Win (1-0),14.64,14.64,1,2,1,6,214,0,0 / 0 / 0
Week 8,FNC vs. GIA,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 8,FNC vs. SPY,Win (1-0),25.27,25.27,1,2,4,12,327,1,0 / 0 / 0
Week 9,FNC vs. ROC,Win (1-0),19.45,19.45,1,3,5,9,245,0,0 / 0 / 0
Week 9,FNC vs. UOL,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Olleh,Uraziel1,Support,Team Liquid,215.93,12.00,18,13,44,128,993,5,0 / 0 / 0
Week 1,TL vs. 100,Win (1-0),26.20,26.20,1,2,2,14,20,1,0 / 0 / 0
Week 1,TL vs. GGS,Loss (0-1),1.18,1.18,1,0,5,2,68,0,0 / 0 / 0
Week 2,TL vs. CLG,Win (1-0),8.70,8.70,1,1,0,4,70,0,0 / 0 / 0
Week 2,TL vs. TSM,Win (1-0),11.74,11.74,1,2,0,5,24,0,0 / 0 / 0
Week 3,TL vs. FOX,Win (1-0),33.59,33.59,1,1,1,20,9,1,0 / 0 / 0
Week 3,TL vs. CG,Loss (0-1),2.78,2.78,1,0,4,3,28,0,0 / 0 / 0
Week 4,TL vs. OPT,Win (1-0),11.36,11.36,1,0,3,8,86,0,0 / 0 / 0
Week 4,TL vs. FLY,Loss (0-1),-1.20,-1.20,1,0,6,1,30,0,0 / 0 / 0
Week 5,TL vs. C9,Loss (0-1),10.73,10.73,1,2,2,5,23,0,0 / 0 / 0
Week 5,TL vs. CLG,Win (1-0),10.66,10.66,1,0,1,7,66,0,0 / 0 / 0
Week 6,TL vs. GGS,Win (1-0),20.00,20.00,1,0,5,13,100,1,0 / 0 / 0
Week 6,TL vs. CG,Win (1-0),11.16,11.16,1,1,0,6,16,0,0 / 0 / 0
Week 7,TL vs. 100,Win (1-0),8.03,8.03,1,0,4,6,103,0,0 / 0 / 0
Week 7,TL vs. FLY,Win (1-0),15.77,15.77,1,0,4,10,77,1,0 / 0 / 0
Week 8,TL vs. OPT,Win (1-0),14.24,14.24,1,1,0,8,24,0,0 / 0 / 0
Week 8,TL vs. C9,Loss (0-1),1.93,1.93,1,0,1,1,93,0,0 / 0 / 0
Week 9,TL vs. FOX,Win (1-0),21.37,21.37,1,2,1,10,87,1,0 / 0 / 0
Week 9,TL vs. TSM,Loss (0-1),7.69,7.69,1,1,5,5,69,0,0 / 0 / 0
Sneaky,UT Reformed Me,AD Carry,Cloud9,213.96,17.83,12,37,24,70,"4,096",1,2 / 0 / 0
Week 4,C9 vs. FLY,Win (1-0),17.55,17.55,1,1,1,9,255,0,0 / 0 / 0
Week 4,C9 vs. CLG,Loss (0-1),25.66,25.66,1,4,3,9,566,0,0 / 0 / 0
Week 5,C9 vs. TL,Win (1-0),20.61,20.61,1,1,2,10,261,1,0 / 0 / 0
Week 5,C9 vs. OPT,Loss (0-1),12.43,12.43,1,3,6,3,293,0,1 / 0 / 0
Week 6,C9 vs. TSM,Win (1-0),16.54,16.54,1,3,1,5,354,0,0 / 0 / 0
Week 6,C9 vs. FOX,Win (1-0),18.86,18.86,1,3,2,7,336,0,0 / 0 / 0
Week 7,C9 vs. CG,Win (1-0),24.17,24.17,1,5,3,7,317,0,1 / 0 / 0
Week 7,C9 vs. CLG,Win (1-0),9.84,9.84,1,2,1,2,334,0,0 / 0 / 0
Week 8,C9 vs. GGS,Win (1-0),20.79,20.79,1,5,0,5,329,0,0 / 0 / 0
Week 8,C9 vs. TL,Win (1-0),10.86,10.86,1,2,0,2,386,0,0 / 0 / 0
Week 9,C9 vs. 100,Win (1-0),22.19,22.19,1,6,2,5,369,0,0 / 0 / 0
Week 9,C9 vs. FLY,Win (1-0),14.46,14.46,1,2,3,6,296,0,0 / 0 / 0
Reignover,Amoneychan,Jungler,Counter Logic Gaming,213.55,13.35,16,28,44,98,"2,855",2,0 / 0 / 0
Week 1,CLG vs. TSM,Loss (0-1),13.58,13.58,1,0,2,8,258,0,0 / 0 / 0
Week 1,CLG vs. 100,Win (1-0),15.73,15.73,1,2,0,7,123,0,0 / 0 / 0
Week 2,CLG vs. TL,Loss (0-1),4.33,4.33,1,1,1,1,133,0,0 / 0 / 0
Week 2,CLG vs. CG,Win (1-0),13.87,13.87,1,2,3,6,237,0,0 / 0 / 0
Week 3,CLG vs. OPT,Win (1-0),16.89,16.89,1,2,2,8,189,0,0 / 0 / 0
Week 3,CLG vs. FLY,Loss (0-1),18.06,18.06,1,3,5,8,256,0,0 / 0 / 0
Week 4,CLG vs. FOX,Win (1-0),38.02,38.02,1,4,1,18,152,1,0 / 0 / 0
Week 4,CLG vs. C9,Win (1-0),30.53,30.53,1,3,4,15,203,1,0 / 0 / 0
Week 5,CLG vs. GGS,Loss (0-1),5.65,5.65,1,2,6,2,165,0,0 / 0 / 0
Week 5,CLG vs. TL,Loss (0-1),6.24,6.24,1,1,2,3,74,0,0 / 0 / 0
Week 6,CLG vs. OPT,Loss (0-1),7.54,7.54,1,0,1,4,204,0,0 / 0 / 0
Week 6,CLG vs. 100,Loss (0-1),14.13,14.13,1,3,3,5,213,0,0 / 0 / 0
Week 7,CLG vs. FOX,Loss (0-1),17.49,17.49,1,4,6,7,199,0,0 / 0 / 0
Week 7,CLG vs. C9,Loss (0-1),5.36,5.36,1,1,2,2,136,0,0 / 0 / 0
Week 8,CLG vs. TSM,Loss (0-1),2.83,2.83,1,0,4,2,183,0,0 / 0 / 0
Week 8,CLG vs. FLY,Loss (0-1),3.30,3.30,1,0,2,2,130,0,0 / 0 / 0
Week 9,CLG vs. CG,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 9,CLG vs. GGS,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Lourlo,,Top,Golden Guardians,211.96,11.78,18,38,32,61,"5,646",1,1 / 0 / 0
Week 1,GGS vs. OPT,Loss (0-1),5.94,5.94,1,0,2,2,394,0,0 / 0 / 0
Week 1,GGS vs. TL,Win (1-0),26.07,26.07,1,8,0,4,207,0,1 / 0 / 0
Week 2,GGS vs. C9,Win (1-0),20.28,20.28,1,1,0,9,478,0,0 / 0 / 0
Week 2,GGS vs. FOX,Loss (0-1),16.44,16.44,1,7,5,1,344,0,0 / 0 / 0
Week 3,GGS vs. FLY,Loss (0-1),4.11,4.11,1,0,2,2,211,0,0 / 0 / 0
Week 3,GGS vs. TSM,Loss (0-1),7.51,7.51,1,2,3,1,351,0,0 / 0 / 0
Week 4,GGS vs. CG,Win (1-0),16.13,16.13,1,3,1,5,313,0,0 / 0 / 0
Week 4,GGS vs. 100,Win (1-0),31.44,31.44,1,7,3,10,194,1,0 / 0 / 0
Week 5,GGS vs. CLG,Win (1-0),10.09,10.09,1,1,1,4,259,0,0 / 0 / 0
Week 5,GGS vs. FOX,Loss (0-1),9.30,9.30,1,2,1,2,280,0,0 / 0 / 0
Week 6,GGS vs. TL,Loss (0-1),12.98,12.98,1,2,2,4,398,0,0 / 0 / 0
Week 6,GGS vs. OPT,Loss (0-1),11.54,11.54,1,1,1,3,554,0,0 / 0 / 0
Week 7,GGS vs. TSM,Loss (0-1),5.15,5.15,1,1,3,1,315,0,0 / 0 / 0
Week 7,GGS vs. 100,Loss (0-1),5.55,5.55,1,1,1,1,255,0,0 / 0 / 0
Week 8,GGS vs. C9,Loss (0-1),6.22,6.22,1,1,2,2,222,0,0 / 0 / 0
Week 8,GGS vs. CG,Loss (0-1),13.71,13.71,1,1,1,6,321,0,0 / 0 / 0
Week 9,GGS vs. FLY,Loss (0-1),1.86,1.86,1,0,1,0,236,0,0 / 0 / 0
Week 9,GGS vs. CLG,Loss (0-1),7.64,7.64,1,0,3,4,314,0,0 / 0 / 0
Biofrost,UT Reformed Me,Support,Counter Logic Gaming,211.76,11.76,18,15,39,124,926,3,0 / 0 / 0
Week 1,CLG vs. TSM,Loss (0-1),7.21,7.21,1,0,2,5,71,0,0 / 0 / 0
Week 1,CLG vs. 100,Win (1-0),15.46,15.46,1,1,1,9,46,0,0 / 0 / 0
Week 2,CLG vs. TL,Loss (0-1),-0.35,-0.35,1,0,4,1,15,0,0 / 0 / 0
Week 2,CLG vs. CG,Win (1-0),10.73,10.73,1,1,2,6,73,0,0 / 0 / 0
Week 3,CLG vs. OPT,Win (1-0),16.98,16.98,1,0,1,10,48,1,0 / 0 / 0
Week 3,CLG vs. FLY,Loss (0-1),13.21,13.21,1,1,3,8,71,0,0 / 0 / 0
Week 4,CLG vs. FOX,Win (1-0),28.28,28.28,1,1,0,16,28,1,0 / 0 / 0
Week 4,CLG vs. C9,Win (1-0),30.37,30.37,1,2,6,18,37,1,0 / 0 / 0
Week 5,CLG vs. GGS,Loss (0-1),4.25,4.25,1,1,3,2,75,0,0 / 0 / 0
Week 5,CLG vs. TL,Loss (0-1),5.14,5.14,1,0,0,3,64,0,0 / 0 / 0
Week 6,CLG vs. OPT,Loss (0-1),10.41,10.41,1,2,0,4,41,0,0 / 0 / 0
Week 6,CLG vs. 100,Loss (0-1),10.39,10.39,1,0,4,8,39,0,0 / 0 / 0
Week 7,CLG vs. FOX,Loss (0-1),14.31,14.31,1,1,4,9,81,0,0 / 0 / 0
Week 7,CLG vs. C9,Loss (0-1),5.74,5.74,1,1,0,2,74,0,0 / 0 / 0
Week 8,CLG vs. TSM,Loss (0-1),1.42,1.42,1,0,4,2,42,0,0 / 0 / 0
Week 8,CLG vs. FLY,Loss (0-1),4.05,4.05,1,0,2,3,55,0,0 / 0 / 0
Week 9,CLG vs. CG,Win (1-0),18.87,18.87,1,3,2,9,37,0,0 / 0 / 0
Week 9,CLG vs. GGS,Win (1-0),15.29,15.29,1,1,1,9,29,0,0 / 0 / 0
Zeyzal,,Support,Cloud9,211.03,13.19,16,14,35,121,903,5,0 / 0 / 0
Week 1,C9 vs. CG,Loss (0-1),9.79,9.79,1,1,4,6,79,0,0 / 0 / 0
Week 1,C9 vs. OPT,Win (1-0),8.26,8.26,1,1,1,4,76,0,0 / 0 / 0
Week 2,C9 vs. GGS,Loss (0-1),4.89,4.89,1,0,4,4,89,0,0 / 0 / 0
Week 2,C9 vs. 100,Loss (0-1),10.29,10.29,1,1,2,6,29,0,0 / 0 / 0
Week 3,C9 vs. TSM,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 3,C9 vs. FOX,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 4,C9 vs. FLY,Win (1-0),20.66,20.66,1,5,1,7,66,0,0 / 0 / 0
Week 4,C9 vs. CLG,Loss (0-1),13.84,13.84,1,1,5,9,84,0,0 / 0 / 0
Week 5,C9 vs. TL,Win (1-0),14.21,14.21,1,1,3,9,21,0,0 / 0 / 0
Week 5,C9 vs. OPT,Loss (0-1),6.66,6.66,1,0,5,6,16,0,0 / 0 / 0
Week 6,C9 vs. TSM,Win (1-0),18.08,18.08,1,0,2,11,58,1,0 / 0 / 0
Week 6,C9 vs. FOX,Win (1-0),10.04,10.04,1,1,3,6,54,0,0 / 0 / 0
Week 7,C9 vs. CG,Win (1-0),16.79,16.79,1,0,2,10,79,1,0 / 0 / 0
Week 7,C9 vs. CLG,Win (1-0),6.51,6.51,1,0,0,4,51,0,0 / 0 / 0
Week 8,C9 vs. GGS,Win (1-0),21.02,21.02,1,0,2,13,52,1,0 / 0 / 0
Week 8,C9 vs. TL,Win (1-0),6.08,6.08,1,0,1,4,58,0,0 / 0 / 0
