WildTurtle,UT Reformed Me,AD Carry,Immortals,436.72,24.26,18,104,31,114,"5,022",5,4 / 1 / 0
Week 7,TSM vs. FOX,Win (1-0),14.04,14.04,1,3,1,5,104,0,0 / 0 / 0
Week 7,TSM vs. TL,Loss (0-1),3.50,3.50,1,1,5,2,100,0,0 / 0 / 0
Week 8,TSM vs. TIP,Win (1-0),6.79,6.79,1,2,3,2,129,0,0 / 0 / 0
Week 8,TSM vs. REN,Loss (0-1),3.93,3.93,1,1,4,2,93,0,0 / 0 / 0
Week 9,TSM vs. IMT,Loss (0-1),7.00,7.00,1,1,4,4,100,0,0 / 0 / 0
Week 9,TSM vs. NRG,Loss (0-1),16.63,16.63,1,2,5,9,163,0,0 / 0 / 0
aphromoo,DarknessDan13,Support,Counter Logic Gaming,228.51,12.70,18,7,45,148,501,5,0 / 0 / 0
Week 1,CLG vs. TSM,Win (1-0),31.19,31.19,1,2,4,18,19,1,0 / 0 / 0
Week 1,CLG vs. DIG,Loss (0-1),1.98,1.98,1,0,6,3,48,0,0 / 0 / 0
Week 2,CLG vs. TL,Win (1-0),17.82,17.82,1,0,2,11,32,1,0 / 0 / 0
Week 2,CLG vs. C9,Loss (0-1),7.88,7.88,1,0,3,6,38,0,0 / 0 / 0
Week 3,CLG vs. FOX,Win (1-0),7.13,7.13,1,0,1,5,13,0,0 / 0 / 0
Week 3,CLG vs. REN,Win (1-0),23.42,23.42,1,1,1,13,42,1,0 / 0 / 0
Week 4,CLG vs. IMT,Loss (0-1),7.38,7.38,1,0,4,6,38,0,0 / 0 / 0
Week 4,CLG vs. TIP,Win (1-0),15.56,15.56,1,1,0,9,6,0,0 / 0 / 0
Week 5,CLG vs. NRG,Win (1-0),9.36,9.36,1,0,3,7,36,0,0 / 0 / 0
Week 5,CLG vs. TSM,Loss (0-1),3.65,3.65,1,0,5,4,15,0,0 / 0 / 0
Week 6,CLG vs. TIP,Win (1-0),13.26,13.26,1,0,1,9,26,0,0 / 0 / 0
Week 6,CLG vs. REN,Win (1-0),19.21,19.21,1,0,2,12,21,1,0 / 0 / 0
Week 7,CLG vs. IMT,Win (1-0),4.42,4.42,1,1,2,2,42,0,0 / 0 / 0
Week 7,CLG vs. C9,Win (1-0),27.87,27.87,1,1,4,17,37,1,0 / 0 / 0
Week 8,CLG vs. TL,Loss (0-1),2.83,2.83,1,0,1,2,33,0,0 / 0 / 0
Week 8,CLG vs. FOX,Win (1-0),11.90,11.90,1,0,4,9,40,0,0 / 0 / 0
Week 9,CLG vs. NRG,Win (1-0),13.57,13.57,1,1,1,8,7,0,0 / 0 / 0
Week 9,CLG vs. DIG,Win (1-0),10.08,10.08,1,0,1,7,8,0,0 / 0 / 0
PowerOfEvil,CheesePuppy,Mid,Origen,221.97,14.80,15,46,29,63,"4,297",1,0 / 1 / 0
Week 1,OG vs. FNC,Loss (0-1),13.74,13.74,1,2,2,5,324,0,0 / 0 / 0
Week 1,OG vs. H2K,Loss (0-1),9.44,9.44,1,3,3,2,194,0,0 / 0 / 0
Week 2,OG vs. UOL,Win (1-0),18.44,18.44,1,3,1,7,244,0,0 / 0 / 0
Week 2,OG vs. VIT,Loss (0-1),11.36,11.36,1,3,4,3,286,0,0 / 0 / 0
Week 3,OG vs. ROC,Win (1-0),22.19,22.19,1,3,0,9,269,0,0 / 0 / 0
Week 3,OG vs. EL,Win (1-0),25.19,25.19,1,1,0,12,319,1,0 / 0 / 0
Week 4,OG vs. G2,Loss (0-1),5.88,5.88,1,1,4,2,288,0,0 / 0 / 0
Week 4,OG vs. GIA,Win (1-0),8.35,8.35,1,2,2,2,235,0,0 / 0 / 0
Week 5,OG vs. SPY,Win (1-0),14.12,14.12,1,4,1,2,362,0,0 / 0 / 0
Week 5,OG vs. VIT,Loss (0-1),2.81,2.81,1,0,3,1,281,0,0 / 0 / 0
Week 6,OG vs. EL,Win (1-0),10.01,10.01,1,2,1,2,351,0,0 / 0 / 0
Week 6,OG vs. H2K,Loss (0-1),5.84,5.84,1,1,4,2,284,0,0 / 0 / 0
Week 7,OG vs. SPY,Win (1-0),25.60,25.60,1,8,2,5,310,0,0 / 0 / 0
Week 7,OG vs. G2,Loss (0-1),27.72,27.72,1,7,2,4,372,0,0 / 1 / 0
Week 8,OG vs. UOL,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 8,OG vs. ROC,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 9,OG vs. GIA,Win (1-0),21.28,21.28,1,6,0,5,178,0,0 / 0 / 0
Week 9,OG vs. FNC,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
sOAZ,CheesePuppy,Top,Origen,220.80,12.27,18,38,48,77,"4,930",1,1 / 0 / 0
Week 1,OG vs. FNC,Loss (0-1),6.41,6.41,1,1,8,4,241,0,0 / 0 / 0
Week 1,OG vs. H2K,Loss (0-1),6.56,6.56,1,1,3,3,156,0,0 / 0 / 0
Week 2,OG vs. UOL,Win (1-0),22.06,22.06,1,2,1,10,156,1,0 / 0 / 0
Week 2,OG vs. VIT,Loss (0-1),11.26,11.26,1,2,2,4,226,0,0 / 0 / 0
Week 3,OG vs. ROC,Win (1-0),9.71,9.71,1,2,3,3,271,0,0 / 0 / 0
Week 3,OG vs. EL,Win (1-0),17.44,17.44,1,3,2,7,194,0,0 / 0 / 0
Week 4,OG vs. G2,Loss (0-1),5.15,5.15,1,0,2,2,315,0,0 / 0 / 0
Week 4,OG vs. GIA,Win (1-0),16.38,16.38,1,3,1,6,188,0,0 / 0 / 0
Week 5,OG vs. SPY,Win (1-0),10.99,10.99,1,0,2,6,299,0,0 / 0 / 0
Week 5,OG vs. VIT,Loss (0-1),1.43,1.43,1,0,2,0,243,0,0 / 0 / 0
Week 6,OG vs. EL,Win (1-0),17.86,17.86,1,4,3,5,386,0,0 / 0 / 0
Week 6,OG vs. H2K,Loss (0-1),11.70,11.70,1,2,2,4,270,0,0 / 0 / 0
Week 7,OG vs. SPY,Win (1-0),35.52,35.52,1,8,0,9,402,0,1 / 0 / 0
Week 7,OG vs. G2,Loss (0-1),2.39,2.39,1,1,8,1,289,0,0 / 0 / 0
Week 8,OG vs. UOL,Win (1-0),7.75,7.75,1,1,4,3,325,0,0 / 0 / 0
Week 8,OG vs. ROC,Win (1-0),7.71,7.71,1,2,3,0,521,0,0 / 0 / 0
Week 9,OG vs. GIA,Win (1-0),12.38,12.38,1,4,1,2,188,0,0 / 0 / 0
Week 9,OG vs. FNC,Win (1-0),18.10,18.10,1,2,1,8,260,0,0 / 0 / 0
Keith,,AD Carry,Echo Fox,219.52,13.72,16,54,38,49,"5,002",1,0 / 1 / 0
Week 1,FOX vs. TIP,Win (1-0),24.77,24.77,1,7,0,5,327,0,0 / 0 / 0
Week 1,FOX vs. C9,Loss (0-1),7.22,7.22,1,3,5,1,222,0,0 / 0 / 0
Week 2,FOX vs. NRG,Loss (0-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 2,FOX vs. TL,Loss (0-1),28.22,28.22,1,10,1,2,372,1,0 / 0 / 0
Week 3,FOX vs. CLG,Loss (0-1),3.48,3.48,1,0,1,1,248,0,0 / 0 / 0
Week 3,FOX vs. IMT,Loss (0-1),0.59,0.59,1,0,2,0,159,0,0 / 0 / 0
Week 4,FOX vs. TSM,Loss (0-1),11.53,11.53,1,2,3,4,303,0,0 / 0 / 0
Week 5,FOX vs. REN,Win (1-0),16.18,16.18,1,5,1,3,218,0,0 / 0 / 0
Week 5,FOX vs. NRG,Win (1-0),16.82,16.82,1,2,0,7,232,0,0 / 0 / 0
Week 6,FOX vs. TL,Win (1-0),35.68,35.68,1,9,3,6,518,0,0 / 1 / 0
Week 6,FOX vs. TIP,Win (1-0),19.94,19.94,1,4,0,6,294,0,0 / 0 / 0
Week 7,FOX vs. TSM,Loss (0-1),3.97,3.97,1,0,3,2,247,0,0 / 0 / 0
Week 7,FOX vs. IMT,Loss (0-1),5.34,5.34,1,1,3,2,184,0,0 / 0 / 0
Week 8,FOX vs. DIG,Win (1-0),15.38,15.38,1,1,3,5,738,0,0 / 0 / 0
Week 8,FOX vs. CLG,Loss (0-1),9.80,9.80,1,3,5,2,330,0,0 / 0 / 0
Week 9,FOX vs. C9,Loss (0-1),-0.41,-0.41,1,0,6,0,259,0,0 / 0 / 0
Week 9,FOX vs. REN,Loss (0-1),21.01,21.01,1,7,2,3,351,0,0 / 0 / 0
Mithy,SkyPhoenix9316,Support,Origen,217.03,12.06,18,9,38,134,703,5,0 / 0 / 0
Week 1,OG vs. FNC,Loss (0-1),8.38,8.38,1,1,3,5,38,0,0 / 0 / 0
Week 1,OG vs. H2K,Loss (0-1),4.29,4.29,1,0,4,4,29,0,0 / 0 / 0
Week 2,OG vs. UOL,Win (1-0),22.26,22.26,1,1,0,12,26,1,0 / 0 / 0
Week 2,OG vs. VIT,Loss (0-1),11.25,11.25,1,0,2,8,25,0,0 / 0 / 0
Week 3,OG vs. ROC,Win (1-0),18.81,18.81,1,1,1,10,31,1,0 / 0 / 0
Week 3,OG vs. EL,Win (1-0),22.35,22.35,1,0,2,14,35,1,0 / 0 / 0
Week 4,OG vs. G2,Loss (0-1),3.19,3.19,1,0,3,3,19,0,0 / 0 / 0
Week 4,OG vs. GIA,Win (1-0),11.24,11.24,1,1,0,6,24,0,0 / 0 / 0
Week 5,OG vs. SPY,Win (1-0),13.99,13.99,1,1,1,8,49,0,0 / 0 / 0
Week 5,OG vs. VIT,Loss (0-1),0.45,0.45,1,0,3,1,45,0,0 / 0 / 0
Week 6,OG vs. EL,Win (1-0),12.97,12.97,1,2,1,6,47,0,0 / 0 / 0
Week 6,OG vs. H2K,Loss (0-1),5.45,5.45,1,0,5,5,45,0,0 / 0 / 0
Week 7,OG vs. SPY,Win (1-0),20.73,20.73,1,1,1,11,73,1,0 / 0 / 0
Week 7,OG vs. G2,Loss (0-1),6.52,6.52,1,0,6,6,52,0,0 / 0 / 0
Week 8,OG vs. UOL,Win (1-0),12.53,12.53,1,0,3,9,53,0,0 / 0 / 0
Week 8,OG vs. ROC,Win (1-0),6.68,6.68,1,0,3,5,68,0,0 / 0 / 0
Week 9,OG vs. GIA,Win (1-0),12.20,12.20,1,0,0,8,20,0,0 / 0 / 0
Week 9,OG vs. FNC,Win (1-0),23.74,23.74,1,1,0,13,24,1,0 / 0 / 0
Sencux,,Mid,Splyce,214.98,11.94,18,34,37,71,"4,998",2,0 / 1 / 0
Week 1,SPY vs. UOL,Loss (0-1),4.28,4.28,1,1,2,1,178,0,0 / 0 / 0
Week 1,SPY vs. EL,Loss (0-1),9.67,9.67,1,2,3,3,267,0,0 / 0 / 0
Week 2,SPY vs. VIT,Loss (0-1),8.94,8.94,1,0,3,5,294,0,0 / 0 / 0
Week 2,SPY vs. ROC,Win (1-0),22.23,22.23,1,5,0,6,323,0,0 / 0 / 0
Week 3,SPY vs. GIA,Win (1-0),37.02,37.02,1,10,0,5,252,1,0 / 1 / 0
Week 3,SPY vs. FNC,Loss (0-1),12.46,12.46,1,1,0,5,296,0,0 / 0 / 0
Week 4,SPY vs. H2K,Loss (0-1),10.30,10.30,1,2,1,3,230,0,0 / 0 / 0
Week 4,SPY vs. G2,Loss (0-1),6.45,6.45,1,2,4,2,145,0,0 / 0 / 0
Week 5,SPY vs. OG,Loss (0-1),9.53,9.53,1,1,1,3,353,0,0 / 0 / 0
Week 5,SPY vs. GIA,Win (1-0),11.04,11.04,1,2,1,3,304,0,0 / 0 / 0
Week 6,SPY vs. ROC,Loss (0-1),12.41,12.41,1,1,3,6,291,0,0 / 0 / 0
Week 6,SPY vs. FNC,Win (1-0),19.86,19.86,1,0,0,10,286,1,0 / 0 / 0
Week 7,SPY vs. OG,Loss (0-1),9.99,9.99,1,1,6,5,349,0,0 / 0 / 0
Week 7,SPY vs. UOL,Loss (0-1),3.77,3.77,1,0,4,2,277,0,0 / 0 / 0
Week 8,SPY vs. EL,Win (1-0),18.26,18.26,1,4,3,5,426,0,0 / 0 / 0
Week 8,SPY vs. H2K,Loss (0-1),4.27,4.27,1,1,2,1,177,0,0 / 0 / 0
Week 9,SPY vs. G2,Loss (0-1),12.55,12.55,1,1,3,6,305,0,0 / 0 / 0
Week 9,SPY vs. VIT,Loss (0-1),1.95,1.95,1,0,1,0,245,0,0 / 0 / 0
Ryu,Matt Demon,Mid,H2K,210.51,17.54,12,37,15,69,"3,851",1,0 / 0 / 0
Week 1,H2K vs. GIA,Win (1-0),13.64,13.64,1,2,0,5,214,0,0 / 0 / 0
Week 1,H2K vs. OG,Win (1-0),19.78,19.78,1,6,1,4,228,0,0 / 0 / 0
Week 2,H2K vs. FNC,Loss (0-1),10.61,10.61,1,1,2,4,361,0,0 / 0 / 0
Week 2,H2K vs. G2,Win (1-0),18.17,18.17,1,3,2,7,267,0,0 / 0 / 0
Week 6,H2K vs. VIT,Loss (0-1),15.05,15.05,1,2,4,5,555,0,0 / 0 / 0
Week 6,H2K vs. OG,Win (1-0),28.48,28.48,1,6,0,9,298,0,0 / 0 / 0
Week 7,H2K vs. FNC,Win (1-0),18.89,18.89,1,4,1,5,389,0,0 / 0 / 0
Week 7,H2K vs. GIA,Win (1-0),18.82,18.82,1,3,1,6,432,0,0 / 0 / 0
Week 8,H2K vs. ROC,Win (1-0),12.32,12.32,1,1,0,5,282,0,0 / 0 / 0
Week 8,H2K vs. SPY,Win (1-0),21.57,21.57,1,6,0,5,207,0,0 / 0 / 0
Week 9,H2K vs. UOL,Loss (0-1),8.27,8.27,1,1,3,3,327,0,0 / 0 / 0
Week 9,H2K vs. EL,Win (1-0),24.91,24.91,1,2,1,11,291,1,0 / 0 / 0
Kirei,,Jungler,Team Dignitas,209.41,11.63,18,32,51,92,"2,691",3,0 / 0 / 0
Week 1,DIG vs. NRG,Loss (0-1),13.01,13.01,1,4,5,4,151,0,0 / 0 / 0
Week 1,DIG vs. CLG,Win (1-0),24.99,24.99,1,3,1,11,99,1,0 / 0 / 0
Week 2,DIG vs. REN,Win (1-0),21.72,21.72,1,5,1,7,172,0,0 / 0 / 0
Week 2,DIG vs. TSM,Loss (0-1),0.43,0.43,1,0,4,1,93,0,0 / 0 / 0
Week 3,DIG vs. TIP,Loss (0-1),7.82,7.82,1,1,2,4,82,0,0 / 0 / 0
Week 3,DIG vs. C9,Loss (0-1),6.85,6.85,1,1,2,3,135,0,0 / 0 / 0
Week 4,DIG vs. TL,Loss (0-1),0.29,0.29,1,0,2,0,129,0,0 / 0 / 0
Week 4,DIG vs. FOX,Win (1-0),17.86,17.86,1,3,4,8,186,0,0 / 0 / 0
Week 5,DIG vs. IMT,Loss (0-1),6.42,6.42,1,2,3,2,92,0,0 / 0 / 0
Week 5,DIG vs. TIP,Loss (0-1),9.81,9.81,1,2,2,3,231,0,0 / 0 / 0
Week 6,DIG vs. NRG,Loss (0-1),2.65,2.65,1,0,3,2,115,0,0 / 0 / 0
Week 6,DIG vs. TSM,Win (1-0),15.31,15.31,1,2,4,8,131,0,0 / 0 / 0
Week 7,DIG vs. C9,Loss (0-1),2.70,2.70,1,1,4,1,120,0,0 / 0 / 0
Week 7,DIG vs. REN,Loss (0-1),20.51,20.51,1,1,3,11,151,1,0 / 0 / 0
Week 8,DIG vs. FOX,Loss (0-1),18.89,18.89,1,2,4,9,339,0,0 / 0 / 0
Week 8,DIG vs. IMT,Loss (0-1),33.43,33.43,1,4,3,15,243,1,0 / 0 / 0
Week 9,DIG vs. TL,Loss (0-1),6.34,6.34,1,1,3,3,134,0,0 / 0 / 0
Week 9,DIG vs. CLG,Loss (0-1),0.38,0.38,1,0,1,0,88,0,0 / 0 / 0
KonKwon,,Support,NRG Esports,209.21,12.31,17,6,44,133,571,7,0 / 0 / 0
Week 1,NRG vs. DIG,Win (1-0),20.23,20.23,1,1,1,11,23,1,0 / 0 / 0
Week 1,NRG vs. REN,Win (1-0),17.40,17.40,1,0,0,10,40,1,0 / 0 / 0
Week 2,NRG vs. FOX,Win (0-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 2,NRG vs. IMT,Loss (0-1),3.31,3.31,1,0,3,3,31,0,0 / 0 / 0
Week 3,NRG vs. TL,Loss (0-1),8.23,8.23,1,1,6,6,23,0,0 / 0 / 0
Week 3,NRG vs. TSM,Win (1-0),27.68,27.68,1,0,0,17,18,1,0 / 0 / 0
Week 4,NRG vs. TIP,Win (1-0),22.23,22.23,1,1,3,13,23,1,0 / 0 / 0
Week 4,NRG vs. C9,Loss (0-1),3.20,3.20,1,0,3,3,20,0,0 / 0 / 0
Week 5,NRG vs. CLG,Loss (0-1),3.72,3.72,1,0,3,3,72,0,0 / 0 / 0
Week 5,NRG vs. FOX,Loss (0-1),1.38,1.38,1,0,4,2,38,0,0 / 0 / 0
Week 6,NRG vs. DIG,Win (1-0),10.83,10.83,1,0,0,7,33,0,0 / 0 / 0
Week 6,NRG vs. C9,Loss (0-1),18.96,18.96,1,1,4,11,46,1,0 / 0 / 0
Week 7,NRG vs. REN,Win (1-0),8.65,8.65,1,0,1,6,15,0,0 / 0 / 0
Week 7,NRG vs. TIP,Loss (0-1),5.68,5.68,1,0,4,5,18,0,0 / 0 / 0
Week 8,NRG vs. IMT,Loss (0-1),9.98,9.98,1,0,5,8,48,0,0 / 0 / 0
Week 8,NRG vs. TL,Win (1-0),23.05,23.05,1,1,2,13,55,1,0 / 0 / 0
Week 9,NRG vs. CLG,Loss (0-1),2.30,2.30,1,0,2,2,30,0,0 / 0 / 0
Week 9,NRG vs. TSM,Win (1-0),22.38,22.38,1,1,3,13,38,1,0 / 0 / 0
Kobbe,,AD Carry,Splyce,204.13,11.34,18,36,32,62,"5,113",0,2 / 0 / 0
Week 1,SPY vs. UOL,Loss (0-1),4.75,4.75,1,1,2,1,225,0,0 / 0 / 0
Week 1,SPY vs. EL,Loss (0-1),8.26,8.26,1,0,4,5,276,0,0 / 0 / 0
Week 2,SPY vs. VIT,Loss (0-1),12.29,12.29,1,4,1,1,329,0,0 / 0 / 0
Week 2,SPY vs. ROC,Win (1-0),20.74,20.74,1,3,0,8,274,0,0 / 0 / 0
Week 3,SPY vs. GIA,Win (1-0),18.88,18.88,1,3,1,7,288,0,0 / 0 / 0
Week 3,SPY vs. FNC,Loss (0-1),13.13,13.13,1,2,0,4,313,0,0 / 0 / 0
Week 4,SPY vs. H2K,Loss (0-1),7.05,7.05,1,1,0,2,205,0,0 / 0 / 0
Week 4,SPY vs. G2,Loss (0-1),5.05,5.05,1,0,3,3,205,0,0 / 0 / 0
Week 5,SPY vs. OG,Loss (0-1),10.24,10.24,1,2,2,2,424,0,0 / 0 / 0
Week 5,SPY vs. GIA,Win (1-0),14.67,14.67,1,3,1,3,267,0,1 / 0 / 0
Week 6,SPY vs. ROC,Loss (0-1),12.02,12.02,1,1,4,6,302,0,0 / 0 / 0
Week 6,SPY vs. FNC,Win (1-0),24.61,24.61,1,7,0,4,261,0,1 / 0 / 0
Week 7,SPY vs. OG,Loss (0-1),10.32,10.32,1,2,3,3,332,0,0 / 0 / 0
Week 7,SPY vs. UOL,Loss (0-1),6.19,6.19,1,1,1,1,319,0,0 / 0 / 0
Week 8,SPY vs. EL,Win (1-0),17.43,17.43,1,2,4,8,343,0,0 / 0 / 0
Week 8,SPY vs. H2K,Loss (0-1),3.23,3.23,1,0,1,1,223,0,0 / 0 / 0
Week 9,SPY vs. G2,Loss (0-1),14.75,14.75,1,4,2,3,325,0,0 / 0 / 0
Week 9,SPY vs. VIT,Loss (0-1),0.52,0.52,1,0,3,0,202,0,0 / 0 / 0
Steve,,Top,Elements,203.53,11.31,18,38,45,64,"5,203",1,0 / 0 / 0
Week 1,EL vs. G2,Loss (0-1),7.93,7.93,1,2,2,2,193,0,0 / 0 / 0
Week 1,EL vs. SPY,Win (1-0),18.96,18.96,1,6,3,4,246,0,0 / 0 / 0
Week 2,EL vs. ROC,Win (1-0),27.17,27.17,1,2,4,13,367,1,0 / 0 / 0
Week 2,EL vs. GIA,Win (1-0),17.19,17.19,1,3,1,6,269,0,0 / 0 / 0
Week 3,EL vs. UOL,Loss (0-1),2.27,2.27,1,0,2,1,177,0,0 / 0 / 0
Week 3,EL vs. OG,Loss (0-1),6.31,6.31,1,2,3,1,231,0,0 / 0 / 0
Week 4,EL vs. VIT,Loss (0-1),4.04,4.04,1,1,2,0,304,0,0 / 0 / 0
Week 4,EL vs. H2K,Loss (0-1),15.11,15.11,1,5,2,2,311,0,0 / 0 / 0
Week 5,EL vs. FNC,Loss (0-1),6.47,6.47,1,0,3,4,197,0,0 / 0 / 0
Week 5,EL vs. ROC,Win (1-0),16.41,16.41,1,1,0,8,241,0,0 / 0 / 0
Week 6,EL vs. OG,Loss (0-1),16.40,16.40,1,4,4,5,290,0,0 / 0 / 0
Week 6,EL vs. GIA,Loss (0-1),5.75,5.75,1,0,2,2,375,0,0 / 0 / 0
Week 7,EL vs. G2,Loss (0-1),11.07,11.07,1,5,3,0,257,0,0 / 0 / 0
Week 7,EL vs. VIT,Loss (0-1),2.53,2.53,1,0,5,1,353,0,0 / 0 / 0
Week 8,EL vs. SPY,Loss (0-1),7.72,7.72,1,1,3,2,422,0,0 / 0 / 0
Week 8,EL vs. UOL,Win (1-0),21.56,21.56,1,4,1,7,356,0,0 / 0 / 0
Week 9,EL vs. FNC,Win (1-0),15.88,15.88,1,2,1,6,338,0,0 / 0 / 0
Week 9,EL vs. H2K,Loss (0-1),0.76,0.76,1,0,4,0,276,0,0 / 0 / 0
Kiwikid,,Support,Team Dignitas,202.54,11.25,18,9,49,124,704,8,0 / 0 / 0
Week 1,DIG vs. NRG,Loss (0-1),23.82,23.82,1,0,5,16,32,1,0 / 0 / 0
Week 1,DIG vs. CLG,Win (1-0),21.87,21.87,1,1,1,12,37,1,0 / 0 / 0
Week 2,DIG vs. REN,Win (1-0),18.01,18.01,1,0,2,11,51,1,0 / 0 / 0
Week 2,DIG vs. TSM,Loss (0-1),3.37,3.37,1,1,1,1,37,0,0 / 0 / 0
Week 3,DIG vs. TIP,Loss (0-1),5.15,5.15,1,0,2,4,15,0,0 / 0 / 0
Week 3,DIG vs. C9,Loss (0-1),4.85,4.85,1,0,3,4,35,0,0 / 0 / 0
Week 4,DIG vs. TL,Loss (0-1),-1.76,-1.76,1,0,4,0,24,0,0 / 0 / 0
Week 4,DIG vs. FOX,Win (1-0),25.32,25.32,1,2,1,13,32,1,0 / 0 / 0
Week 5,DIG vs. IMT,Loss (0-1),4.63,4.63,1,0,3,4,13,0,0 / 0 / 0
Week 5,DIG vs. TIP,Loss (0-1),9.16,9.16,1,0,4,7,66,0,0 / 0 / 0
Week 6,DIG vs. NRG,Loss (0-1),2.70,2.70,1,0,1,2,20,0,0 / 0 / 0
Week 6,DIG vs. TSM,Win (1-0),19.47,19.47,1,1,0,10,47,1,0 / 0 / 0
Week 7,DIG vs. C9,Loss (0-1),0.26,0.26,1,0,6,2,26,0,0 / 0 / 0
Week 7,DIG vs. REN,Loss (0-1),15.05,15.05,1,0,5,10,55,1,0 / 0 / 0
Week 8,DIG vs. FOX,Loss (0-1),23.05,23.05,1,2,1,11,105,1,0 / 0 / 0
Week 8,DIG vs. IMT,Loss (0-1),24.29,24.29,1,2,4,13,79,1,0 / 0 / 0
Week 9,DIG vs. TL,Loss (0-1),2.20,2.20,1,0,5,3,20,0,0 / 0 / 0
Week 9,DIG vs. CLG,Loss (0-1),1.10,1.10,1,0,1,1,10,0,0 / 0 / 0
Procxin,,Jungler,Team Impulse,201.96,13.46,15,36,43,85,"1,996",2,0 / 0 / 0
Week 2,TIP vs. REN,Win (1-0),21.34,21.34,1,5,5,8,184,0,0 / 0 / 0
Week 3,TIP vs. DIG,Win (1-0),18.08,18.08,1,2,1,9,108,0,0 / 0 / 0
Week 3,TIP vs. TL,Loss (0-1),17.24,17.24,1,5,3,5,124,0,0 / 0 / 0
Week 4,TIP vs. NRG,Loss (0-1),14.45,14.45,1,2,3,7,145,0,0 / 0 / 0
Week 4,TIP vs. CLG,Loss (0-1),-0.11,-0.11,1,0,2,0,89,0,0 / 0 / 0
Week 5,TIP vs. TSM,Loss (0-1),9.99,9.99,1,1,2,5,149,0,0 / 0 / 0
Week 5,TIP vs. DIG,Win (1-0),21.77,21.77,1,1,1,11,177,1,0 / 0 / 0
Week 6,TIP vs. CLG,Loss (0-1),6.87,6.87,1,2,2,2,87,0,0 / 0 / 0
Week 6,TIP vs. FOX,Loss (0-1),5.04,5.04,1,1,3,2,154,0,0 / 0 / 0
Week 7,TIP vs. TL,Loss (0-1),2.28,2.28,1,0,4,2,128,0,0 / 0 / 0
Week 7,TIP vs. NRG,Win (1-0),17.90,17.90,1,3,1,7,190,0,0 / 0 / 0
Week 8,TIP vs. TSM,Loss (0-1),12.43,12.43,1,1,2,7,93,0,0 / 0 / 0
Week 8,TIP vs. C9,Loss (0-1),18.01,18.01,1,7,6,4,101,0,0 / 0 / 0
Week 9,TIP vs. REN,Loss (0-1),19.86,19.86,1,2,5,10,136,1,0 / 0 / 0
Week 9,TIP vs. IMT,Loss (0-1),16.81,16.81,1,4,3,6,131,0,0 / 0 / 0
Froggen,Uraziel1,Mid,Echo Fox,200.43,16.70,12,34,18,63,"4,293",2,0 / 0 / 0
Week 1,FOX vs. TIP,Win (1-0),18.74,18.74,1,3,2,7,324,0,0 / 0 / 0
Week 1,FOX vs. C9,Loss (0-1),4.60,4.60,1,0,2,2,260,0,0 / 0 / 0
Week 2,FOX vs. NRG,Loss (0-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 2,FOX vs. TL,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 5,FOX vs. REN,Win (1-0),21.33,21.33,1,4,0,7,283,0,0 / 0 / 0
Week 5,FOX vs. NRG,Win (1-0),29.76,29.76,1,5,0,10,276,1,0 / 0 / 0
Week 6,FOX vs. TL,Win (1-0),32.36,32.36,1,6,3,10,486,1,0 / 0 / 0
Week 6,FOX vs. TIP,Win (1-0),23.20,23.20,1,4,0,8,320,0,0 / 0 / 0
Week 7,FOX vs. TSM,Loss (0-1),3.57,3.57,1,0,2,1,307,0,0 / 0 / 0
Week 7,FOX vs. IMT,Loss (0-1),4.86,4.86,1,0,4,3,236,0,0 / 0 / 0
Week 8,FOX vs. DIG,Win (1-0),21.14,21.14,1,5,2,3,764,0,0 / 0 / 0
Week 8,FOX vs. CLG,Loss (0-1),17.38,17.38,1,3,2,6,338,0,0 / 0 / 0
Week 9,FOX vs. C9,Loss (0-1),2.71,2.71,1,0,1,0,321,0,0 / 0 / 0
Week 9,FOX vs. REN,Loss (0-1),20.78,20.78,1,4,0,6,378,0,0 / 0 / 0
Crumbz,,Jungler,Renegades,200.07,11.12,18,30,62,93,"2,557",3,0 / 0 / 0
Week 1,REN vs. TL,Win (1-0),21.29,21.29,1,3,2,9,279,0,0 / 0 / 0
Week 1,REN vs. NRG,Loss (0-1),9.25,9.25,1,2,4,4,125,0,0 / 0 / 0
Week 2,REN vs. DIG,Loss (0-1),6.56,6.56,1,1,3,3,156,0,0 / 0 / 0
Week 2,REN vs. TIP,Loss (0-1),6.16,6.16,1,2,5,2,166,0,0 / 0 / 0
Week 3,REN vs. IMT,Loss (0-1),5.21,5.21,1,1,2,2,121,0,0 / 0 / 0
Week 3,REN vs. CLG,Loss (0-1),5.45,5.45,1,1,2,2,145,0,0 / 0 / 0
Week 4,REN vs. C9,Loss (0-1),2.27,2.27,1,1,1,0,77,0,0 / 0 / 0
Week 4,REN vs. TSM,Loss (0-1),14.71,14.71,1,3,7,7,171,0,0 / 0 / 0
Week 5,REN vs. FOX,Loss (0-1),3.63,3.63,1,0,4,3,113,0,0 / 0 / 0
